Pressure,Resistance,Fluctuation
0.54,61415.967933018306,3261.6752451169677
0.8320408163265306,52870.05317281634,1563.5079980908906
1.1240816326530612,48829.07430934898,4239.841994022554
1.4161224489795918,45050.104072373855,1961.4895123362944
1.708163265306122,34695.990407546524,3985.766242496832
2.0002040816326527,24142.96002188511,4640.334303494962
2.2922448979591836,18041.862250933384,3328.782647074811
2.584285714285714,14874.764881368776,2114.6256829765803
2.8763265306122445,13413.246147364118,1588.2322415009455
3.168367346938775,12267.337746109004,1448.4702223232143
3.460408163265305,11304.641336023016,1266.0414866279216
3.7524489795918363,10447.799915708165,1059.567689593206
4.044489795918366,9899.183233466843,893.2452163506921
4.336530612244897,9459.244178334158,865.199000291866
4.628571428571428,8989.710435352847,918.3837729093975
4.920612244897958,8636.981239518027,794.3717586439216
5.212653061224489,8243.038419843548,581.820535583466
5.50469387755102,7900.592327946798,550.3995427672493
5.79673469387755,7633.242727140634,526.8137475679773
6.088775510204081,7419.858036650091,482.17603571555816
6.380816326530611,7251.1175562635535,420.90362043004126
6.672857142857143,7124.078110371159,386.03479332168143
6.964897959183673,7009.505183452332,356.2810633538917
7.256938775510203,6898.782738740208,323.7884872799457
7.5489795918367335,6792.575294312223,292.02876488475624
7.841020408163264,6687.086938898457,264.7892204090931
8.133061224489794,6576.950767534552,249.1123705759031
8.425102040816325,6457.7148640952555,247.67742332173518
8.717142857142857,6367.724450606605,243.34694110206715
9.009183673469387,6281.869220716636,235.3782168223871
9.301224489795917,6212.179958336794,228.6117958789714
9.593265306122447,6145.762514788815,223.07485492069802
9.885306122448977,6094.787901415791,216.25433414996962
10.177346938775507,6046.154510362617,209.38655881313176
10.46938775510204,5984.7517403953925,187.96000827779557
10.761428571428572,5914.540965434023,159.5341941153162
11.0534693877551,5855.049058307978,134.98305074002673
11.345510204081629,5816.301385860793,128.0568366228444
11.63755102040816,5772.1604008215645,128.01541612397656
11.929591836734692,5734.749141970748,135.77703920492178
12.22163265306122,5713.117995791449,136.6102742575277
12.513673469387754,5692.9991152680195,135.87901640275962
12.805714285714282,5662.513389034398,121.10202778669569
13.097755102040814,5631.5157076286405,103.72888372657864
13.389795918367346,5605.628088989187,87.26496582938134
13.681836734693874,5587.752545485793,90.13402616648733
13.973877551020403,5570.375070276324,92.96093567803315
14.265918367346936,5556.0552090276915,93.34211304632828
14.557959183673468,5543.260399041443,91.91459420184053
14.85,5530.465589055192,90.4875044716128
