Pressure,Resistance,Fluctuation
0.54,1866163.0398606386,413384.3324946874
0.8318367346938776,1635546.4662028663,218813.81698699776
1.123673469387755,122735.47912618471,110744.24538899686
1.4155102040816328,22737.400273368152,1408.139999263385
1.7073469387755102,14450.528089735655,600.7525851341728
1.999183673469388,11124.906748380808,1189.4899522066983
2.2910204081632655,9558.297358976177,1139.267885614325
2.5828571428571427,8410.87578648955,1060.527641067085
2.8746938775510205,7763.722539089208,958.565294346789
3.166530612244898,7131.484530495785,820.9525312734444
3.4583673469387755,6566.483201109683,723.1614685867979
3.750204081632653,6193.089382302064,674.7085026643217
4.042040816326531,5910.7030789253995,638.5157830482319
4.333877551020408,5681.617658449395,596.5809434223409
4.6257142857142854,5488.202476540173,551.2948643206279
4.917551020408164,5325.0497367212965,514.1971704302468
5.209387755102041,5201.672568530648,490.9713057731962
5.501224489795919,5119.4337817199985,472.67492634495795
5.793061224489796,5044.470067188108,457.64742878267015
6.084897959183674,4982.807817523358,441.5648121409186
6.376734693877551,4918.763547158318,429.17050467313777
6.668571428571429,4856.211897299317,421.5645315596733
6.960408163265306,4777.810086500775,413.24355445763695
7.252244897959184,4712.160034408906,396.8805058073404
7.544081632653062,4657.616862348624,381.6005911891866
7.835918367346939,4605.396807799529,367.1353535486944
8.127755102040815,4553.784711763179,352.01585069308476
8.419591836734693,4506.3538833263665,334.7077210852708
8.71142857142857,4462.5425318836615,316.32994126231256
9.00326530612245,4420.387095284336,304.44143854539675
9.295102040816328,4380.061927860953,296.5170499488055
9.586938775510205,4349.9319280131085,285.5838727415746
9.878775510204083,4321.179488000685,276.81767975260556
10.17061224489796,4296.100638970023,274.1626087355202
10.462448979591837,4270.711078204514,272.5625795827731
10.754285714285714,4251.085306157412,275.13122206798715
11.046122448979593,4232.220905029438,276.73567439395555
11.337959183673469,4216.272542023786,274.8748296650474
11.629795918367344,4201.004148956023,271.7238870817122
11.921632653061224,4187.014586486428,265.73493271083686
12.213469387755103,4172.065008392041,261.0471961159218
12.505306122448978,4156.671393853282,256.9656223605482
12.797142857142859,4145.37991551393,253.44100359436445
13.088979591836738,4134.996552422005,248.97869015768606
13.380816326530613,4124.80163180002,244.29073750814854
13.672653061224489,4115.852534136938,239.84820627214663
13.964489795918368,4107.701991112523,234.6630521378466
14.256326530612247,4098.019833169845,229.14165748838818
14.548163265306123,4087.8030549255077,223.50381902146353
14.839999999999998,4077.586276681171,217.87102313165852
