Pressure,Resistance,Fluctuation
0.54,94518.15566292331,27246.47114557241
0.8326530612244897,79268.8241064241,48513.74985178386
1.1253061224489795,63252.399035320625,36342.30013900493
1.4179591836734697,48189.40190340726,23243.63616344031
1.7106122448979593,32897.000036927806,7059.153087300251
2.003265306122449,27855.44284149728,2332.8380717676596
2.295918367346939,24298.345398434398,380.76474389083717
2.5885714285714285,19520.661054994987,958.8230170773279
2.8812244897959185,17107.05073103838,455.6645771261706
3.1738775510204085,14947.761312424826,353.5420745863331
3.4665306122448976,13031.899945419544,891.0364621138966
3.7591836734693884,11500.52690520948,965.8270590335635
4.051836734693878,10356.579920223941,875.9292689045747
4.344489795918367,9592.505980962313,720.9485611506807
4.637142857142857,9021.566003261529,668.5406732108094
4.929795918367347,8500.109791897843,668.4052016317686
5.222448979591837,8027.5062714975475,574.863716502757
5.515102040816327,7528.049323857034,499.88285016871845
5.807755102040818,7157.307169191211,469.77018532220524
6.100408163265306,6869.442928093716,461.1222809352304
6.393061224489796,6619.908435849185,437.15136365670344
6.685714285714286,6390.334942740456,397.1647223357311
6.978367346938776,6185.039302713408,359.0266174839861
7.271020408163266,6002.2498756558425,330.46996398845937
7.563673469387756,5886.617879611234,343.4199667935264
7.856326530612246,5772.6099277466665,339.06209464788554
8.148979591836735,5656.938268975619,319.46805186444004
8.441632653061225,5556.486407761222,294.33567243671155
8.734285714285715,5465.9940987456785,264.3945180792389
9.026938775510203,5387.207330133409,236.35465631013636
9.319591836734695,5311.337909293911,212.24361799329458
9.612244897959183,5239.912433483029,193.50399224743035
9.904897959183675,5162.177310600749,190.79314294071557
10.197551020408163,5092.925971982443,190.91896023272093
10.490204081632655,5042.7795490028975,182.99411796081608
10.782857142857145,4996.820131756906,175.7724584789445
11.075510204081633,4962.306109537815,160.95822781165617
11.368163265306123,4927.288608960087,146.10238344221733
11.660816326530613,4885.8346869218085,131.33601487293646
11.953469387755101,4845.789013240171,118.7808284867177
12.246122448979591,4809.708150561874,108.49286794506688
12.538775510204083,4774.7923793917935,97.13219552001007
12.83142857142857,4740.127617498571,85.0356707511233
13.124081632653064,4707.261704709311,73.15097686884974
13.416734693877551,4678.743136127422,65.88543204945864
13.709387755102043,4653.264631136735,55.176695181508286
14.002040816326533,4628.793575443276,44.85425143621083
14.29469387755102,4601.459097913053,39.37176955777019
14.58734693877551,4571.174201093507,37.863420762449124
14.88,4540.889304273959,36.51345269948392
