Pressure,Resistance,Fluctuation
0.54,351505.6134675218,307185.598237122
0.8316326530612246,73817.35643226572,8578.755443833115
1.1232653061224491,37894.281159417325,3537.139901570335
1.4148979591836734,25200.92307644732,3340.389489600536
1.706530612244898,17725.55498482496,2813.016654947903
1.9981632653061225,14568.174235532024,2441.8169960871946
2.289795918367347,13017.846714539039,2073.471059776844
2.5814285714285714,11791.082152653638,1846.8855392145585
2.873061224489796,10499.250963158438,1460.8865993693096
3.1646938775510205,9423.78620437217,1037.9430223970712
3.456326530612245,8848.546258596389,918.4262436414602
3.7479591836734696,8432.63634785363,843.3255028948195
4.039591836734694,8002.032025872798,748.9490921140967
4.331224489795918,7619.74722619821,643.4905677705556
4.622857142857143,7247.454729971255,606.0565911396426
4.914489795918367,6990.226494305537,578.4321469762776
5.206122448979592,6757.480828719211,560.4855907870477
5.497755102040816,6560.286060305603,510.2646675527888
5.789387755102041,6411.503336016535,466.04579719795373
6.0810204081632655,6288.595001816956,448.95961657815394
6.37265306122449,6160.047828512084,415.18327689056866
6.664285714285715,6030.908814108622,369.36249683459215
6.955918367346939,5898.726908707805,311.77751626857173
7.247551020408164,5782.945505423992,302.3066891653311
7.539183673469387,5680.636466004217,286.9294617418789
7.830816326530612,5605.663429442084,265.2688678518576
8.122448979591837,5534.900828732686,250.5774677919011
8.414081632653062,5471.814811397125,238.35863654547327
8.705714285714286,5413.356912131977,224.31467243426775
8.997346938775511,5353.401871071006,215.19138732410173
9.288979591836735,5297.941474920434,207.69118594153713
9.58061224489796,5252.281936321227,191.1156740199735
9.872244897959185,5197.778444855445,167.13108635804218
10.16387755102041,5128.873656264676,142.8945893306071
10.455510204081634,5065.654333330721,123.19640988127465
10.747142857142856,5014.069221572503,122.03593252724494
11.038775510204083,4963.42291129171,120.92839139343893
11.330408163265309,4917.543889131186,112.87475525651196
11.622040816326532,4871.203293740247,104.23427973839256
11.913673469387755,4834.662375316672,96.37139403767542
12.205306122448981,4806.107790789504,95.53838201896987
12.496938775510207,4779.32526032289,92.38648699645515
12.78857142857143,4753.309317119418,87.4897835412982
13.080204081632653,4727.20366071069,82.45793116366693
13.37183673469388,4698.551116598689,77.45789878183936
13.663469387755105,4669.37471113138,74.4744507311794
13.955102040816328,4638.438807051115,74.55468275222238
14.246734693877551,4611.5985265756435,73.90400507050593
14.538367346938776,4585.606658494918,72.98035302604488
14.83,4559.61479041419,72.08619015837476
