Pressure,Resistance,Fluctuation
0.56,16583.26763594524,332.2630084237534
0.8479591836734693,13399.587079836312,310.9719028387653
1.1359183673469389,11866.841580053637,229.75193127359918
1.4238775510204082,10568.402844821774,127.76748935378065
1.7118367346938779,9712.255726412654,169.82067077260604
1.999795918367347,9136.287357292393,58.447795053508756
2.2877551020408164,8194.655387938208,77.61672346499232
2.575714285714286,7584.916031422803,113.51119130286219
2.8636734693877552,7205.637661022719,90.07116244430843
3.1516326530612244,6880.50745772623,65.30290463442414
3.439591836734694,6596.906218901419,26.71616314458539
3.7275510204081637,6318.819632178614,24.960845049719545
4.015510204081632,6034.344622844387,36.82027664176292
4.3034693877551025,5797.141086819595,40.202971757085884
4.5914285714285725,5603.188213968515,44.41635246638391
4.879387755102041,5437.334627464737,48.097536733096966
5.167346938775511,5280.088752934817,46.6927109726852
5.455306122448978,5134.703611267352,42.4831959377896
5.743265306122449,5003.754303399339,40.057670635686335
6.03122448979592,4876.487684133373,42.34535468780128
6.319183673469387,4702.366021168753,42.85443302148697
6.607142857142858,4539.546258713556,56.921214441950895
6.895102040816329,4423.424076188331,20.002713945012253
7.183061224489795,4361.099602812085,21.837750035782427
7.471020408163266,4304.083722499981,22.6590629579867
7.758979591836734,4253.803823554186,20.572988858018576
8.046938775510204,4217.175995926529,16.259258809443494
8.334897959183674,4186.0134444584355,18.407057360195438
8.622857142857145,4149.273480259319,18.23202760773609
8.910816326530613,4103.2741861390305,21.0646038110544
9.198775510204083,4047.1934902800167,22.418125829528616
9.486734693877551,3990.724651764189,21.395139032748045
9.774693877551021,3938.6107657647644,21.014946940624586
10.062653061224491,3889.3291487668084,20.060693247698985
10.35061224489796,3840.3256807961557,15.780010082256945
10.63857142857143,3792.5733917616367,14.342016974918163
10.926530612244898,3746.037466838958,15.018513699632468
11.214489795918368,3702.5085097557944,18.262086616380145
11.502448979591838,3666.8622250440617,19.665589850047557
11.790408163265306,3639.128682156501,18.8660316488743
12.078367346938776,3615.85164986334,22.592360564274966
12.366326530612247,3594.3477630761367,21.50018950411411
12.654285714285715,3573.5592272769677,19.581169946466503
12.942244897959185,3553.29469788936,18.039224485905414
13.230204081632655,3534.1068525907176,14.940603872460692
13.518163265306123,3515.5492497306022,12.584484693871003
13.806122448979593,3498.4720122552885,11.922748114046861
14.094081632653063,3480.395304231879,13.375761193428179
14.382040816326532,3462.3185962084685,14.92113756482507
14.67,3444.2418881850595,16.532997271077463
