Pressure,Resistance,Fluctuation
0.54,10000000.0,10000000.0
0.8283673469387756,10000000.0,10000000.0
1.116734693877551,10000000.0,10000000.0
1.4051020408163264,9025598.939575836,10000000.0
1.693469387755102,1944745.8223451516,1277340.4689767559
1.9818367346938774,73251.42989557436,7946.85304447481
2.2702040816326527,48165.47900714999,7395.290835927019
2.5585714285714283,30898.767648054974,4827.629105509877
2.846938775510204,22024.92863645137,658.6851421553924
3.1353061224489793,18486.33431342154,922.9135884852122
3.423673469387755,16438.60445325312,615.6547084370114
3.7120408163265304,14390.12561298289,538.0874193047857
4.0004081632653055,12511.725994500608,427.7771432355566
4.288775510204081,11219.967130149855,266.6353371018023
4.5771428571428565,10513.746361376428,214.83572427014607
4.865510204081632,10012.592634956565,214.98435210547373
5.153877551020408,9528.869125884938,285.7827483925088
5.442244897959182,8992.056394544992,389.21682710574504
5.730612244897959,8402.489102124193,397.71738149823574
6.018979591836735,7897.638155015637,377.3867145755169
6.30734693877551,7476.808776326222,307.9110502702881
6.595714285714284,7056.177625377597,269.30448009473264
6.884081632653061,6666.480671379369,246.74406105152613
7.172448979591837,6342.596179131629,233.55212497087513
7.460816326530611,6079.076262071831,221.55977403686683
7.749183673469386,5879.153154275143,198.17416134414552
8.037551020408163,5699.565336367519,168.3342081771414
8.325918367346937,5556.647806801756,148.26696428738424
8.614285714285714,5428.642791452277,133.06704418687684
8.902653061224488,5328.51737520715,131.33479439256797
9.191020408163265,5234.7544982794425,122.58028038621318
9.479387755102039,5144.565475071102,111.64010504496159
9.767755102040816,5065.295561815886,97.46285639326372
10.05612244897959,4997.512490653131,90.43775098260689
10.344489795918367,4934.791329499153,83.87598313539127
10.63285714285714,4884.897134722128,85.40299555924751
10.921224489795918,4840.343703865106,79.67748918245574
11.209591836734694,4800.853569633059,77.9006382631955
11.497959183673467,4764.406930845948,73.14726366608022
11.786326530612243,4727.819140611764,66.70343974212024
12.07469387755102,4692.023233158762,57.35368250687857
12.363061224489792,4657.366794991501,47.437497591267125
12.651428571428573,4632.214837286562,44.29416053225824
12.939795918367345,4607.244964459923,40.93862456849728
13.228163265306122,4584.162835025372,39.0168920093231
13.516530612244898,4564.308150599533,38.384626709083626
13.804897959183672,4544.4567245842045,37.747899708871046
14.093265306122447,4526.43176526737,37.39944799692018
14.381632653061223,4509.191502547538,36.89088620154622
14.67,4491.951239827707,36.51259707876599
