Pressure,Resistance,Fluctuation
0.54,9046.67033216878,271.4789377173082
0.8342857142857142,7153.183390075657,105.0296948853515
1.1285714285714286,6203.026657392511,238.38710033687187
1.4228571428571428,5594.090318567779,114.71854553691522
1.7171428571428573,5128.086078908498,104.73697355205144
2.0114285714285716,4734.016687329357,98.70985637932633
2.305714285714286,4464.41725364381,101.81165098915056
2.6,4252.472676472012,107.7098285504833
2.8942857142857146,4080.230518472817,104.47263312199046
3.188571428571429,3945.9002474594236,97.40534888298883
3.4828571428571435,3816.156322728479,88.25253492228359
3.7771428571428576,3710.568531561354,77.33390604936584
4.071428571428572,3614.186200420565,68.51275750997128
4.3657142857142865,3546.019770942825,72.86246676202042
4.66,3458.023001820082,67.95843265847601
4.954285714285715,3369.775023176881,57.44850856060993
5.248571428571429,3297.584586851097,59.33207549347511
5.542857142857144,3239.463547824004,64.79111208283278
5.837142857142858,3188.50681696179,62.170384094258175
6.131428571428572,3138.418760519568,48.40193879210954
6.425714285714286,3091.709479765986,50.05442924058157
6.7200000000000015,3046.7678267483584,56.878904167680965
7.014285714285715,2996.4887126383305,58.38831043266142
7.30857142857143,2952.5382632983856,64.64203769563741
7.602857142857144,2911.4840261074673,67.95121777812138
7.897142857142858,2876.281039017409,58.90994839924769
8.191428571428572,2847.7469611922265,51.130459120970684
8.485714285714288,2820.5094485327368,44.11541859040287
8.780000000000001,2791.8979512649653,41.88339439067384
9.074285714285715,2763.7274160460506,41.23876201682258
9.368571428571428,2736.1194390493765,40.87614247896116
9.662857142857145,2715.157388587975,38.586647992513605
9.957142857142859,2695.9272931689075,35.142058142139156
10.251428571428573,2678.642053852929,30.9687751056712
10.545714285714286,2661.8498561223273,26.699167247791962
10.839999999999998,2642.252740573279,22.646629539643968
11.134285714285717,2621.839103464394,18.813039615755446
11.42857142857143,2600.611544337633,14.663702788639892
11.722857142857144,2580.0478752111308,10.376193091894411
12.017142857142858,2560.1322629127612,8.341115958634285
12.311428571428571,2540.807390086324,6.642434801877658
12.60571428571429,2523.7009154347274,6.261852016300207
12.9,2510.805119277729,9.481483265548585
13.194285714285718,2499.41899953368,11.471435139073861
13.488571428571428,2490.435202004767,12.760326967905543
13.782857142857145,2482.737533422824,13.684400371934181
14.07714285714286,2475.537340310897,14.70921403624286
14.371428571428574,2469.15510910252,14.452999754458853
14.665714285714287,2463.156181078804,13.771202786403379
14.96,2457.157253055089,13.193465250457185
