Pressure,Resistance,Fluctuation
0.53,34404.00970126448,714.4094779156503
0.8151020408163264,20099.975840355823,2601.643047856898
1.1002040816326533,14896.578237390053,1305.509361323706
1.3853061224489798,11624.328893298583,984.9515208269839
1.6704081632653063,10289.037070413258,1063.4190522599501
1.9555102040816328,9624.624623994743,1135.775251719286
2.2406122448979593,9033.31326262808,1049.1557837676473
2.525714285714286,8575.071431695715,984.7610478261464
2.810816326530612,8008.089542614946,951.9534737650184
3.0959183673469384,7412.774912954134,801.11359585033
3.381020408163265,6956.036299074173,667.2297163048187
3.6661224489795914,6594.477829397346,590.9868977509404
3.9512244897959192,6325.745783689712,514.0035785027867
4.236326530612246,6077.79516197167,501.6177734186599
4.521428571428572,5869.633178609113,489.5877341544345
4.806530612244899,5681.423778165962,458.97439429091617
5.091632653061225,5514.393314007994,406.3962943909026
5.376734693877552,5376.920166300418,369.9653262118588
5.661836734693878,5262.466100383746,359.5122201963575
5.946938775510205,5183.571278764996,360.6412980908439
6.232040816326531,5137.279819804172,377.1118240003341
6.517142857142858,5064.289910088538,362.21134332165036
6.802244897959184,4994.626735485742,350.082681443742
7.087346938775511,4938.868910137218,355.96303304513555
7.372448979591838,4906.7331471165535,337.11126527473624
7.657551020408165,4870.419028517233,320.25077509673355
7.942653061224491,4822.449818742002,303.3811230758109
8.227755102040817,4764.4432760410555,295.2779287587779
8.512857142857143,4707.347179454516,286.806076725974
8.79795918367347,4660.099014529404,274.54547494491084
9.083061224489796,4620.487269752186,263.57102561098606
9.368163265306123,4589.590966354909,250.99966300518233
9.65326530612245,4563.927632319165,242.80325032846574
9.938367346938776,4538.881527992915,234.40561378526718
10.223469387755102,4520.352802259694,228.1881840006152
10.508571428571429,4504.758519607386,222.03711642530442
10.793673469387755,4496.650576212768,217.18691453403247
11.078775510204082,4494.470007486484,214.7593758230753
11.363877551020408,4490.132563341073,212.80913739601627
11.648979591836735,4478.467021239773,205.16270212225675
11.934081632653061,4466.115925854399,193.8914237305141
12.219183673469388,4452.782781399561,180.42412849257875
12.504285714285714,4442.790598427562,168.5004262151173
12.789387755102041,4432.264738337531,158.06930409793733
13.074489795918367,4423.494512239614,153.76172856855965
13.359591836734694,4410.311861861366,149.76794456279922
13.64469387755102,4397.8962222192795,146.1197305301334
13.929795918367347,4391.528859652086,140.68132545397398
14.214897959183675,4385.670654920971,135.50310906935795
14.5,4379.812450189857,130.54936672837363
