Pressure,Resistance,Fluctuation
0.55,49950.636249673546,23874.471934025085
0.8426530612244898,17169.943397261522,2426.739509609282
1.1353061224489798,12232.605115908083,1220.0190820837634
1.4279591836734695,9799.801298466225,949.97412688568
1.7206122448979595,8067.053241636895,408.8729459995665
2.013265306122449,7022.448160608514,326.08968390433506
2.305918367346939,6225.122670406016,331.87261613075543
2.5985714285714288,5597.766275349837,269.37211023483366
2.8912244897959187,5197.657154235308,207.70064335967484
3.1838775510204087,4909.795815275717,194.49931434936622
3.4765306122448982,4653.894567004743,199.26356743338238
3.7691836734693873,4448.478495815715,192.93208974743558
4.061836734693878,4271.682702680601,199.80580926903508
4.354489795918368,4094.836956899098,215.2719250298891
4.647142857142857,3949.2284869358373,217.42200847637207
4.939795918367347,3799.8477966735722,162.7382119748926
5.232448979591837,3674.716695956348,124.1635317825901
5.525102040816326,3581.88185421685,114.24037147261177
5.817755102040817,3510.1926157826806,116.78375192655191
6.110408163265306,3448.917739450472,113.55478470841005
6.403061224489796,3396.3949719421303,112.27538667058779
6.695714285714286,3346.6030205386746,112.46736010249786
6.988367346938776,3295.3743156293494,113.41440733269167
7.281020408163266,3246.9957932273514,106.04130104210569
7.573673469387756,3207.256429667243,106.77419119790339
7.866326530612245,3180.3558800162536,106.77705296467514
8.158979591836735,3152.114011359856,103.13057929710914
8.451632653061225,3126.466570451045,100.0628222851917
8.744285714285715,3103.806366284339,99.86736420812738
9.036938775510205,3082.080080075899,97.20134879881321
9.329591836734695,3060.5422319772315,93.50176653964004
9.622244897959185,3044.1216749042555,91.4493923510224
9.914897959183675,3028.728849429734,90.69140165521908
10.207551020408165,3013.863408898775,89.76429665070033
10.500204081632655,2998.888436105209,88.87408954470041
10.792857142857144,2985.401180297445,87.83513539935875
11.085510204081634,2972.985905922538,86.69053775800575
11.378163265306123,2963.579704504864,85.9832327256214
11.670816326530613,2958.9269516887775,84.6841434589951
11.963469387755103,2954.328602046673,83.49320908497077
12.25612244897959,2948.1410891091978,82.97601874857696
12.548775510204083,2941.981167791501,82.4098014374761
12.841428571428573,2936.426215429981,82.09583297347345
13.134081632653062,2930.9164173748118,82.54151896155165
13.426734693877554,2924.9782137921843,82.77871868675608
13.719387755102042,2918.596078672625,81.90088105042229
14.012040816326532,2912.767506715294,80.6352900212139
14.304693877551022,2907.6867873363185,80.36892279272143
14.59734693877551,2902.877626593209,80.47078671998744
14.89,2898.0684658501,80.58805071159826
