Pressure,Resistance,Fluctuation
0.54,7131279.4920275165,39285.447276680956
0.8289795918367348,7131044.519706689,32650.4399323913
1.1179591836734695,7135317.169680043,29674.577716146545
1.4069387755102045,7135364.9539187215,27686.109599405583
1.6959183673469387,1818494.5210771027,1580636.4302302809
1.9848979591836737,19952.09228691149,6081.157027250513
2.2738775510204086,11667.458073669206,1191.3864278228878
2.562857142857143,9118.445241793457,712.8787088979856
2.8518367346938778,7495.199484886502,456.853632725274
3.140816326530613,6694.704929881074,419.6432001246229
3.429795918367347,5949.782570567852,317.14021062734076
3.718775510204082,5471.68063037215,239.0235568367736
4.007755102040816,5101.830620658007,161.25807473853476
4.296734693877552,4747.2308598913005,111.08125577062887
4.585714285714286,4445.881026481721,104.7569107526146
4.874693877551021,4226.715935469619,96.26619363293676
5.1636734693877555,3993.8961647684214,88.9482819859644
5.452653061224491,3773.209458195763,91.77559652547143
5.741632653061225,3613.4497426316216,91.16062960574621
6.030612244897959,3488.5747013462947,86.46120672343262
6.319591836734694,3384.3547661781436,82.06593548338525
6.608571428571429,3305.6899077753874,84.02321476225889
6.897551020408163,3238.5483348513994,81.73589220080963
7.186530612244899,3180.431167526,78.10243190235079
7.475510204081633,3129.352641375532,74.52279437407694
7.764489795918368,3082.181365333414,67.38310281946292
8.053469387755102,3041.3532993642348,56.41515101142953
8.342448979591836,3001.030360311865,46.03762199575865
8.631428571428572,2963.35181827845,39.59459410819312
8.920408163265307,2927.795089076604,40.07834385428038
9.209387755102043,2896.3619761456634,47.17355661970137
9.498367346938775,2870.6443580147584,47.00261449009922
9.78734693877551,2841.1667197973547,41.05259279392702
10.076326530612246,2815.4474013025697,33.06671175543272
10.365306122448981,2792.0552131479285,28.85653140613048
10.654285714285717,2763.413009141945,29.025139726707465
10.943265306122449,2732.365696757308,22.01361938555212
11.232244897959184,2703.3244078062685,13.695009150374622
11.52122448979592,2680.6517792635063,14.1844716288962
11.810204081632655,2659.748709558451,14.405446956443251
12.099183673469389,2640.1394560505087,15.707556601891895
12.388163265306124,2622.251455990519,15.802567406401216
12.67714285714286,2605.2493191713015,13.92246860564521
12.966122448979595,2589.2983577003856,13.409258926828487
13.25510204081633,2574.836548044141,12.55867461940161
13.54408163265306,2561.055202950601,12.449381717156042
13.833061224489796,2549.471173713724,13.424208062105693
14.122040816326532,2539.4964913161516,13.379267587571787
14.411020408163267,2529.566439745735,13.306567424442468
14.699999999999998,2519.6363881753186,13.252229508233956
