Pressure,Resistance,Fluctuation
0.54,1881391.4930179433,2548731.0615163706
0.8344897959183674,1310461.7683094477,1772240.1289209172
1.1289795918367347,83109.88869939536,62887.20431968903
1.4234693877551023,34630.18569049337,10270.488651854559
1.7179591836734691,25054.743110236795,2637.06929834129
2.0124489795918366,21298.1191846203,1870.7580239475349
2.306938775510204,18410.113131162932,2359.463272459307
2.6014285714285714,15772.367451296775,2096.2374737526657
2.8959183673469386,14111.305846778932,2213.1453353323345
3.1904081632653054,12485.850264012217,1183.2826177706063
3.484897959183673,11279.474269644392,804.9150008642092
3.7793877551020407,10637.57901997336,767.6460925269276
4.0738775510204075,10194.776101331614,780.886087041726
4.368367346938776,9695.08947705919,849.0389723735939
4.662857142857143,9296.836038271133,873.5999767755886
4.95734693877551,8925.767290944787,813.478417662274
5.251836734693877,8657.410213591116,768.6406302924739
5.5463265306122445,8481.994273854596,713.7802918162046
5.840816326530612,8282.558135414662,702.9323260662682
6.135306122448978,8103.955792076148,722.1416110695698
6.429795918367346,7895.629613582726,652.3162458828717
6.724285714285714,7622.618654989223,574.9374570626742
7.018775510204082,7346.172318071326,492.1910795453914
7.313265306122449,7108.026539235593,423.24274509282236
7.607755102040816,6928.070081931328,355.7557919633452
7.902244897959183,6772.9834885692135,294.1642785398888
8.19673469387755,6639.735522507074,258.73282337790596
8.491224489795918,6519.95269853071,239.86855602013125
8.785714285714285,6443.540523508268,240.15085106049554
9.080204081632651,6359.488248762423,229.3685179157868
9.374693877551021,6258.176013419699,214.63279406566193
9.669183673469387,6170.880700160908,220.54496863535795
9.963673469387754,6084.766666044009,243.25501239597793
10.258163265306123,5982.318193712429,243.40343501015192
10.55265306122449,5882.413602838412,223.35425350150118
10.847142857142856,5800.007310754229,218.40871900431407
11.141632653061222,5725.4451518367605,227.1545082098412
11.436122448979594,5653.205839849584,226.06348725956295
11.73061224489796,5574.4777852508205,215.90314253284305
12.025102040816327,5517.729123784043,190.94169200602397
12.319591836734693,5473.342785477916,172.39014481489022
12.614081632653061,5426.948418121261,155.38328855619199
12.908571428571427,5385.3434609117385,145.61812917335666
13.203061224489794,5346.83791515878,140.12058637824296
13.497551020408162,5316.574882566912,127.86489606016178
13.792040816326528,5288.883206018428,115.68230035243077
14.086530612244895,5261.191529469943,103.5501353360857
14.38102040816326,5233.058554330281,91.89263450054973
14.675510204081633,5204.8873643276775,80.3380881796769
14.97,5176.716174325074,68.88407662447781
