Pressure,Resistance,Fluctuation
0.54,3837279.642045196,519347.48035218206
0.8312244897959186,3861721.227289879,379927.58688607387
1.1224489795918369,3807254.4797244035,412117.3026690285
1.4136734693877553,1526911.281546534,1529315.6105510634
1.7048979591836735,1286488.917692707,1678636.8187543033
1.996122448979592,1270732.5602021303,1686358.3764081988
2.28734693877551,1212633.9121801846,1613499.5928508837
2.5785714285714287,199700.61294449007,192966.8703563106
2.869795918367347,62475.88870585811,17490.419917963816
3.161020408163265,42587.79459311462,10582.392890951998
3.452244897959184,31169.188160757694,8545.408133934621
3.743469387755102,23940.508845774853,6942.910287249572
4.03469387755102,17517.33941374195,1543.3382421611811
4.325918367346938,15267.790266577735,580.4517861768762
4.617142857142857,14246.284286419783,755.5133327650167
4.908367346938776,13198.338074988782,669.0157215094097
5.199591836734694,12314.38154273748,676.4373641589519
5.490816326530612,11539.625655117727,660.9499757183922
5.782040816326531,10979.749755819701,671.4943344786533
6.073265306122448,10511.45097752925,687.2206538742854
6.3644897959183675,10061.681087517414,745.0332301237128
6.655714285714286,9700.417603099762,529.4979939378991
6.946938775510204,9338.072389078843,374.680211837598
7.238163265306123,9005.331069344298,248.97101121952267
7.52938775510204,8749.357170856554,184.07980679890122
7.820612244897959,8478.5713682907,178.72204775552166
8.111836734693878,8248.604830222148,180.84765901141733
8.403061224489797,8054.0124701737805,178.03798120108834
8.694285714285716,7922.619797706345,173.3861435786057
8.985510204081631,7794.378956652164,160.27725455597198
9.27673469387755,7668.385752544805,133.87492442698803
9.56795918367347,7549.599008791437,113.91164194945169
9.859183673469389,7445.50686028437,106.45765819247391
10.150408163265308,7349.716111043913,99.53419004184944
10.441632653061223,7273.993948307104,103.06247449345071
10.732857142857142,7199.772732633649,105.9336810697469
11.02408163265306,7131.484394995218,107.67979235781387
11.31530612244898,7063.88497454538,109.30581026260546
11.606530612244901,7014.227916005827,104.03674748084775
11.897755102040813,6967.041090233789,102.45876615492251
12.188979591836734,6925.93773815233,99.72309573817785
12.480204081632655,6896.352828262447,107.64046315154941
12.771428571428572,6873.532404536639,109.48062934863681
13.06265306122449,6846.787002287286,103.10402529977259
13.353877551020409,6821.741608638899,99.85102036657358
13.645102040816326,6801.16081242307,95.5351627027164
13.936326530612243,6781.011159392446,88.40143530422569
14.227551020408164,6758.625718150518,80.22811757752685
14.51877551020408,6735.786251866939,73.11270682361436
14.81,6712.946785583358,66.83933997259503
