Pressure,Resistance,Fluctuation
0.55,50964.82521145933,418.88217605935847
0.8438775510204083,43868.069152968936,1042.3010697351096
1.1377551020408163,39967.85954788037,1252.83324324239
1.4316326530612244,31969.023634898214,1210.7566315681684
1.7255102040816326,22109.075238452828,747.7208710807869
2.0193877551020405,15709.320138120334,595.4819273870412
2.3132653061224486,12622.485697493184,720.3583064108651
2.6071428571428568,11091.120359770226,495.41539912311674
2.9010204081632645,9749.094511875608,486.1984091187498
3.1948979591836726,8672.518253641962,462.45668765672116
3.4887755102040807,7799.588627075267,407.9919214935015
3.782653061224489,7270.520573293074,414.54867436828005
4.076530612244897,6953.883990949795,375.0856527334359
4.370408163265306,6713.734669849292,329.8862243550901
4.664285714285714,6491.712211207817,300.5026381873539
4.958163265306122,6300.562046664287,270.91401145266957
5.25204081632653,6138.666823588457,247.87385325323905
5.545918367346938,5990.154102124737,234.50233565729044
5.839795918367346,5860.958318918046,229.03029749984393
6.133673469387754,5755.488593157713,221.22934424569
6.4275510204081625,5676.3630466666555,217.0861613650025
6.721428571428571,5610.043180758239,215.20860122951484
7.015306122448979,5552.720949235783,208.45072206947412
7.309183673469387,5508.843601603822,201.43940766107147
7.603061224489795,5473.682773315446,189.40926793476248
7.896938775510203,5437.85280149289,185.56936738469628
8.190816326530612,5400.764562224252,185.07144807052183
8.48469387755102,5366.877842632562,179.6847566172213
8.778571428571428,5332.477009862651,174.90463347990516
9.072448979591837,5296.7947609139865,172.43801154082348
9.366326530612245,5261.100504831105,166.69621603907677
9.660204081632653,5226.658134633023,159.6440508733416
9.954081632653061,5193.6038009573085,150.82887389292213
10.24795918367347,5161.455303073605,138.9970550803775
10.541836734693877,5123.858977305604,132.4771138090163
10.835714285714284,5080.407551390638,132.29341911199467
11.129591836734695,5038.329310997015,131.58875819448514
11.4234693877551,5002.214558351304,132.71205484424388
11.717346938775512,4966.239912432019,133.74886003882258
12.011224489795916,4938.157847085891,127.74008788932673
12.305102040816328,4911.550764358555,121.47166204429274
12.598979591836732,4887.294046979073,113.23346177813123
12.892857142857144,4873.564400885113,110.10370164945806
13.186734693877549,4860.864366395336,106.20282438457349
13.48061224489796,4851.528515697893,100.9981250253217
13.774489795918365,4845.254830778561,98.90662215879239
14.068367346938777,4839.674512595697,95.9698438978938
14.362244897959181,4832.204439707265,92.87823793596442
14.656122448979593,4824.180083726616,90.1122916821744
14.949999999999998,4816.155727745966,87.71788243475733
