Pressure,Resistance,Fluctuation
0.54,10919497.217877448,156059.53422836616
0.8344897959183674,10963613.458977958,121300.63450372819
1.1289795918367347,5456138.830771838,4362260.703995068
1.4234693877551023,259042.53419794282,62629.42024031528
1.7179591836734691,3239556.391696039,1434274.6861182135
2.0124489795918366,2677924.219612081,2049459.7978057577
2.306938775510204,76231.72328792982,35349.23077642073
2.6014285714285714,27595.414269486777,6002.33039738553
2.8959183673469386,20414.539106961012,2155.475248497169
3.1904081632653054,18888.797886551383,1690.4913453653899
3.484897959183673,16794.132254668508,2014.790062307731
3.7793877551020407,15298.540431361946,2005.0489818288825
4.0738775510204075,13700.031355121499,1718.7001549878898
4.368367346938776,12315.14052068915,1358.8504648097044
4.662857142857143,11198.949594864522,963.0909508155746
4.95734693877551,10392.147315146494,848.4721146703964
5.251836734693877,9747.05978337414,785.0770754867598
5.5463265306122445,9328.413882789511,766.665751343545
5.840816326530612,8963.892974115965,677.7458245603814
6.135306122448978,8690.471754599212,608.7176132367268
6.429795918367346,8529.907247738249,630.0426938764714
6.724285714285714,8339.74914284472,621.9745027391722
7.018775510204082,8131.568085084126,607.3916958780765
7.313265306122449,7890.06313883374,581.4409738187065
7.607755102040816,7668.675311333704,555.4325029682998
7.902244897959183,7474.262527588061,514.0846341748972
8.19673469387755,7283.6576606066255,456.1483219624339
8.491224489795918,7102.9367886275,391.8670883013798
8.785714285714285,6965.73507322952,351.4014521096569
9.080204081632651,6833.405126597453,311.47581871773275
9.374693877551021,6728.674090080487,294.00729034368754
9.669183673469387,6627.599495212932,275.80056338478937
9.963673469387754,6549.402522184799,249.06510658374557
10.258163265306123,6471.748502145688,221.62048155296864
10.55265306122449,6400.061236521888,212.18472684426857
10.847142857142856,6331.75386728423,207.6101492847462
11.141632653061222,6284.686314317401,196.442367854208
11.436122448979594,6245.905687933136,190.9163112005669
11.73061224489796,6207.688645212672,187.94537234271988
12.025102040816327,6165.478213850486,175.18770151030793
12.319591836734693,6123.1654705053115,162.3036473694032
12.614081632653061,6076.0235394684505,150.15008934639235
12.908571428571427,6028.593120308659,138.1579672740526
13.203061224489794,5981.095586302312,126.19185093656849
13.497551020408162,5936.108652158407,117.56475571921389
13.792040816326528,5895.314186560671,107.75233405287715
14.086530612244895,5861.043172008216,96.93807098445733
14.38102040816326,5835.972423010389,92.49610442964689
14.675510204081633,5811.765760783327,89.72058821630975
14.97,5787.559098556267,87.5750364451844
