Pressure,Resistance,Fluctuation
0.54,10804988.15867377,10000000.0
0.826734693877551,11596345.701047724,10000000.0
1.113469387755102,10000000.0,10000000.0
1.400204081632653,11341900.324590534,10000000.0
1.686938775510204,11255551.395780737,10000000.0
1.9736734693877551,8873180.596032104,2302273.7708660206
2.260408163265306,3774044.725856962,3019941.1589280544
2.547142857142857,289812.9508751827,282549.54756949603
2.8338775510204086,36818.35556781674,1117.638717282558
3.120612244897959,26083.619894477324,1731.319144848436
3.4073469387755098,19023.84503889456,1817.6070328469891
3.694081632653061,14862.380044228657,669.7145299384276
3.9808163265306127,12635.59241929168,344.01520358080546
4.267551020408163,11483.468770526779,225.72314837872403
4.554285714285714,10849.914113104314,199.9842688372094
4.841020408163265,10369.041432290607,207.2078242952431
5.127755102040816,9933.983331461675,196.7612823235088
5.414489795918367,9527.678482564,151.4433170924729
5.701224489795918,9104.320526987258,110.78645421832304
5.98795918367347,8691.734446984608,105.15453314563268
6.27469387755102,8317.534722315426,110.06744769734443
6.561428571428571,8005.011934055911,95.82063230621827
6.848163265306122,7792.891368916837,123.2392253747326
7.1348979591836725,7621.969579568725,115.08734636049795
7.421632653061224,7419.57968448264,99.93288485656436
7.7083673469387755,7220.523600324431,87.40401153109192
7.9951020408163265,6996.721344345885,94.36954124025104
8.281836734693877,6794.2866961723075,111.93715593178038
8.568571428571428,6622.064349726902,123.27515357916037
8.85530612244898,6471.4396395334525,135.37989535815356
9.142040816326531,6343.322217024124,144.78574950671117
9.42877551020408,6234.6182150814275,146.80385072768152
9.715510204081632,6145.639105409401,147.056407919753
10.002244897959184,6063.923129086649,140.1154988352593
10.288979591836735,5994.170559910446,131.8654878384536
10.575714285714284,5924.05175962421,124.19855263236289
10.862448979591838,5852.0507077377015,118.42920264114474
11.149183673469388,5782.821708690001,108.77110273771142
11.435918367346938,5726.121417967399,97.55554759937051
11.722653061224486,5694.109235548042,98.0417106169677
12.00938775510204,5663.8188520438625,97.21429399335149
12.296122448979593,5624.034429467104,93.90593403687404
12.582857142857144,5581.501325389362,87.72891650912516
12.869591836734692,5539.373367573903,81.70465880904734
13.156326530612242,5496.594505402492,76.01564150133932
13.443061224489796,5452.0509106364725,72.0973313948675
13.72979591836735,5407.939134812359,68.17387089098098
14.016530612244898,5366.635729580953,72.56114748315964
14.303265306122448,5324.747396602305,77.5862500243113
14.589999999999998,5282.859063623659,82.61578497942943
