Pressure,Resistance,Fluctuation
0.54,35921.91358321817,8745.344085639157
0.8338775510204082,25118.401235179696,4352.376945575206
1.1277551020408163,19448.29099162588,3279.2641748366636
1.4216326530612244,16414.886513743833,2067.809738897227
1.7155102040816326,14638.896887068395,1862.630976080388
2.0093877551020407,13399.208528247496,1439.090779648963
2.303265306122449,12274.546805078158,1262.4699875471827
2.597142857142857,11259.946219475127,1163.9741891524855
2.8910204081632656,10584.75026186995,1011.0688904188482
3.1848979591836737,10297.707884721189,955.4588104787985
3.478775510204082,10022.628942113404,868.8403952461055
3.77265306122449,9780.804267010555,790.8761995603426
4.066530612244898,9594.29749780896,715.68674326066
4.360408163265306,9419.420848483545,662.2560385912996
4.654285714285714,9230.41806794877,605.2270964317942
4.948163265306122,9053.335748235157,545.2073124337364
5.24204081632653,8918.035131100129,501.9630936622607
5.535918367346938,8823.52408397122,480.58239006855354
5.8297959183673465,8724.951042824805,428.7670648105078
6.123673469387755,8627.672281308309,378.75698938354424
6.417551020408163,8553.706744812887,357.47432011001035
6.711428571428571,8494.060452527696,349.8833731048891
7.005306122448979,8429.866728732502,334.7214815648135
7.299183673469387,8363.171278506872,305.595989060423
7.593061224489795,8321.948490434515,250.28499017310403
7.886938775510203,8278.603758344909,203.72871270499962
8.18081632653061,8231.15605675945,191.6976514896009
8.474693877551019,8207.099343183132,164.4264850256145
8.768571428571427,8195.046852354664,134.53611272732707
9.062448979591835,8176.58779008453,126.16026072586611
9.356326530612243,8163.457934127669,114.88076071226365
9.650204081632651,8159.592073504978,91.5860742462482
9.94408163265306,8164.862030967975,69.35876075529073
10.237959183673468,8176.695375136708,48.87612028852841
10.531836734693876,8188.672084146514,37.92779159597721
10.825714285714284,8192.293252009287,30.676590411643016
11.119591836734692,8185.9735887847455,41.10344517211953
11.4134693877551,8167.887980095501,57.59170174329724
11.707346938775508,8152.010640018401,73.14707094659914
12.001224489795916,8157.719430692438,76.30281774734885
12.295102040816325,8172.51310487198,80.26827722364156
12.588979591836733,8183.28363988849,92.78340920039437
12.88285714285714,8187.725015175402,110.39391221451558
13.176734693877549,8188.450100469744,124.36208366496227
13.470612244897957,8191.9923028718795,132.300163777954
13.764489795918365,8200.52411190239,141.44533213672185
14.058367346938773,8212.439165928845,155.03806152730766
14.352244897959181,8225.791369619568,167.06979974476488
14.64612244897959,8239.151602079362,179.12731490557942
14.94,8252.511834539162,191.21291933331398
