Pressure,Resistance,Fluctuation
0.54,35857.50596018059,5199.8105397853205
0.8308163265306123,26681.482008245977,6218.730593194627
1.1216326530612246,20172.109772334945,4226.234256875719
1.4124489795918367,16731.45293608376,2076.138211606
1.703265306122449,15454.822981665473,1869.1459037024829
1.9940816326530613,14782.836695912816,1687.8485525721662
2.2848979591836733,13926.037426827324,1361.4194722906736
2.5757142857142856,12750.20823577839,1033.7144645675673
2.866530612244898,11466.080597754602,913.5283936610285
3.1573469387755098,10842.426777156563,951.8913047543421
3.4481632653061225,10396.499732016424,823.4074311751563
3.738979591836735,9662.514010306528,581.2614075246327
4.029795918367347,8815.979168269083,548.8797018221926
4.3206122448979585,8213.237786901982,543.9666161142005
4.611428571428571,7847.882067495826,523.2783830140004
4.902244897959184,7592.285157732145,478.9081288134212
5.193061224489796,7328.86646606402,461.70508780657184
5.4838775510204085,7148.258060261669,446.75902866772196
5.77469387755102,6973.461037764672,401.6726179583918
6.065510204081632,6804.336326429652,347.66525665425024
6.356326530612246,6680.25510996514,337.5050715803348
6.647142857142857,6493.183447517552,289.68026124973835
6.9379591836734695,6251.130892617606,253.96598131532397
7.228775510204081,6059.040691930437,275.6090469023821
7.519591836734693,5892.923858153179,285.6891108393098
7.810408163265305,5773.277471460972,279.4731418973212
8.101224489795918,5667.594157503446,268.21685476035657
8.392040816326531,5568.336253749355,255.73407718767302
8.682857142857141,5506.576598033439,233.65882535846606
8.973673469387755,5454.578162442699,219.03644789708414
9.264489795918369,5390.813269849426,209.28689415912783
9.555306122448979,5320.483302983305,203.691490005421
9.846122448979592,5250.012862608029,203.48572730430084
10.136938775510203,5182.3483057394415,202.83052833120735
10.427755102040816,5119.89467325531,202.84125487934614
10.71857142857143,5066.445319949326,198.94235352530796
11.00938775510204,5011.766788265395,192.38569804739456
11.300204081632652,4942.564110060046,174.68548375189437
11.591020408163265,4873.363550362891,157.09025199461308
11.881836734693877,4809.674609527207,143.1148521852893
12.172653061224489,4746.8461122644485,132.07271228949264
12.463469387755103,4686.137891939101,120.77766191058038
12.754285714285714,4636.413594653318,116.18911765752166
13.045102040816325,4586.8289313464775,112.13066863813125
13.33591836734694,4542.703713839022,107.11862400576723
13.626734693877552,4507.311168692936,109.37084849087861
13.917551020408162,4472.654191621265,110.76844062300799
14.208367346938777,4443.552198377064,108.69732184769137
14.499183673469384,4414.773427964913,106.67042286919293
14.79,4385.994657552761,104.65669582672666
