Pressure,Resistance,Fluctuation
0.54,4288827.715678593,1516819.986841022
0.8342857142857142,3336661.8788529504,659980.7758280695
1.1285714285714286,1032817.8540921989,539519.2545275182
1.4228571428571428,128196.60445036071,41355.62492219258
1.7171428571428573,52286.21416701749,9938.927561270602
2.0114285714285716,35068.81413440266,4796.934566154982
2.305714285714286,30874.49091298756,4196.173688477057
2.6,28508.61845567997,4014.1163190200505
2.8942857142857146,25588.61488195647,4797.183028808635
3.188571428571429,20777.486587281095,4630.8496120350965
3.4828571428571435,15680.543784691006,2380.7761271169425
3.7771428571428576,13509.42311198097,1611.5620756457542
4.071428571428572,12213.355752811687,1185.6608492998516
4.3657142857142865,11427.32040406073,902.7656446512422
4.66,10871.91962125089,661.7960420914475
4.954285714285715,10390.363125569034,545.2573238336831
5.248571428571429,10014.68715878538,541.4493208243149
5.542857142857144,9755.74150367803,543.6774586423566
5.837142857142858,9551.790336332666,500.7928694074466
6.131428571428572,9377.730424228997,451.80558496055977
6.425714285714286,9216.866735494621,405.3980850939663
6.7200000000000015,9078.361352782682,364.5543931095302
7.014285714285715,8994.009798376435,347.5034254369419
7.30857142857143,8924.09415658259,313.03850057183934
7.602857142857144,8843.516590115443,264.83254079845295
7.897142857142858,8789.148868456832,224.60117807761756
8.191428571428572,8716.672301547302,209.27331079023133
8.485714285714288,8646.145508499923,205.8932120778915
8.780000000000001,8596.458218564107,181.78594716072314
9.074285714285715,8559.472478891714,161.13446994305738
9.368571428571428,8534.632428539919,137.03503400412959
9.662857142857145,8516.776734261228,120.30990973511906
9.957142857142859,8502.344875513882,108.84765788594484
10.251428571428573,8481.521892517156,98.36781769333918
10.545714285714286,8448.875102210515,88.05479323243645
10.839999999999998,8417.157844529514,78.03191120774905
11.134285714285717,8397.861989130955,68.07895939777393
11.42857142857143,8379.023964345,58.22414230494816
11.722857142857144,8365.952961359253,49.296722920227474
12.017142857142858,8353.332449131545,40.9993442606242
12.311428571428571,8340.274746388406,32.57418680929317
12.60571428571429,8325.100078784337,23.505114899541635
12.9,8311.634875773869,14.14791470152124
13.194285714285718,8295.468809822376,13.560277972245219
13.488571428571428,8275.181439920163,27.286717834940685
13.782857142857145,8249.09391389217,35.84764050287234
14.07714285714286,8230.305224391084,38.993712914015994
14.371428571428574,8216.888510353354,46.583241644471066
14.665714285714287,8205.722133706624,57.824054938218765
14.96,8194.555757059892,69.32551689685265
