[測定条件]
表示,主パラメタ,ラベル,R
表示,主パラメタ,種類,R
表示,主パラメタ,偏差表示,ABS
表示,主パラメタ,偏差基準値,+0.00000E+00
表示,副パラメタ,ラベル,D
表示,副パラメタ,種類,Q
表示,副パラメタ,偏差表示,ABS
表示,副パラメタ,偏差基準値,+0.00000E+00
測定,周波数,周波数,+1.00000E+03
測定,信号レベル,ALC,OFF
測定,信号レベル,測定電圧レベル,1.00
測定,信号レベル,測定電流レベル,+1.00000E-03
測定,レンジ,自動選択,ON
測定,レンジ,測定レンジ,1kΩ
測定,トリガ,トリガ源,Bus
測定,トリガ,遅延時間,0.008
測定,測定速度,測定速度,MED
測定,DCバイアス,有効無効,OFF
測定,DCバイアス,設定値,0.00
測定,平均化,有効無効,OFF
測定,平均化,回数,1
備考,備考,備考,

[スポット測定]
繰り返し回数,1000
インターバル,0.5
備考,

[スポット測定結果]
No.,経過時間,測定結果
1,00:00:00.078,+0,33.5899E+3,3.13894E-3
2,00:00:00.625,+0,33.5754E+3,2.87399E-3
3,00:00:01.188,+0,33.7657E+3,3.11608E-3
4,00:00:01.734,+0,30.0022E+3,2.72306E-3
5,00:00:02.281,+0,27.7772E+3,2.58678E-3
6,00:00:02.828,+0,27.2568E+3,2.25783E-3
7,00:00:03.375,+0,21.2410E+3,1.78117E-3
8,00:00:03.938,+0,18.9838E+3,1.81063E-3
9,00:00:04.484,+0,17.6936E+3,1.60438E-3
10,00:00:05.047,+0,16.2960E+3,1.56211E-3
11,00:00:05.609,+0,16.1934E+3,1.48801E-3
12,00:00:06.234,+0,16.0717E+3,1.50818E-3
13,00:00:06.828,+0,15.1669E+3,1.40644E-3
14,00:00:07.375,+0,14.6615E+3,1.34677E-3
15,00:00:07.922,+0,14.0943E+3,1.26323E-3
16,00:00:08.484,+0,12.3001E+3,1.14854E-3
17,00:00:09.047,+0,11.4400E+3,994.477E-6
18,00:00:09.609,+0,11.2799E+3,1.11278E-3
19,00:00:10.219,+0,10.6036E+3,965.845E-6
20,00:00:10.797,+0,9.62946E+3,831.879E-6
21,00:00:11.359,+0,8.62376E+3,900.278E-6
22,00:00:11.984,+0,7.94462E+3,702.249E-6
23,00:00:12.531,+0,7.65612E+3,680.997E-6
24,00:00:13.078,+0,7.29636E+3,573.727E-6
25,00:00:13.641,+0,7.08212E+3,639.111E-6
26,00:00:14.188,+0,6.88926E+3,717.411E-6
27,00:00:14.734,+0,6.50539E+3,622.537E-6
28,00:00:15.281,+0,6.06268E+3,621.194E-6
29,00:00:15.891,+0,5.85657E+3,521.663E-6
30,00:00:16.453,+0,5.54419E+3,559.591E-6
31,00:00:17.016,+0,5.44819E+3,555.642E-6
32,00:00:17.578,+0,5.28128E+3,525.402E-6
33,00:00:18.125,+0,5.10272E+3,520.345E-6
34,00:00:18.672,+0,4.98127E+3,511.222E-6
35,00:00:19.219,+0,4.75620E+3,484.736E-6
36,00:00:19.781,+0,4.63725E+3,528.189E-6
37,00:00:20.391,+0,4.49874E+3,464.164E-6
38,00:00:21.000,+0,4.39114E+3,458.323E-6
39,00:00:21.563,+0,4.32030E+3,467.292E-6
