Pressure,Resistance,Fluctuation
0.15,119395.55024630297,50918.34174146692
0.34897959183673466,82254.82875886583,4435.527499464877
0.5479591836734694,48821.726884183074,6375.316307569391
0.746938775510204,31479.185987847362,2193.6781311188934
0.9459183673469388,21722.174387318613,573.0359988523944
1.1448979591836734,17883.67581820231,625.7592143465522
1.343877551020408,16295.784306735542,325.57895922630314
1.5428571428571427,14905.915018002723,592.632485934382
1.7418367346938775,13680.75673010545,232.75970591880423
1.9408163265306122,11428.467413954595,270.5587503456728
2.139795918367347,9412.197472018272,445.5605468679113
2.3387755102040817,8315.740991408225,155.79139112668105
2.537755102040816,7441.493504095756,80.70846081010015
2.7367346938775508,6806.53182054382,83.22514967485259
2.9357142857142855,6260.410678128291,118.52651069704815
3.1346938775510202,5750.403095654488,152.5756806093641
3.333673469387755,5315.271455743742,73.7178919241844
3.5326530612244897,5022.387073851345,75.14619662902501
3.7316326530612245,4757.4655600141905,73.90409611287991
3.9306122448979592,4514.195589426391,63.92358829280925
4.129591836734694,4323.618310372379,52.02041508558037
4.328571428571429,4156.4539748930365,55.137106194457886
4.527551020408164,4022.230184360798,58.75241747796955
4.726530612244899,3909.964274347465,57.366074566848404
4.9255102040816325,3821.5909409064243,45.176193354396304
5.124489795918367,3747.799392979538,37.255706734325955
5.323469387755102,3676.8626702186525,31.28891771968619
5.522448979591837,3599.127994137391,25.06267459296795
5.7214285714285715,3520.2547291122028,29.894688476499113
5.920408163265306,3460.4469970498353,32.96910207928018
6.119387755102042,3405.0259342777667,38.65413218811713
6.318367346938776,3355.641088182763,40.28982640296467
6.5173469387755105,3313.744151439962,41.328629891927704
6.716326530612245,3274.3995234325434,41.05180589509873
6.915306122448979,3237.9833605631597,40.62509063485137
7.114285714285715,3202.5828450348695,42.02732407282877
7.3132653061224495,3169.26898256895,40.4280126274175
7.512244897959184,3135.5248417764183,38.26346914836243
7.71122448979592,3106.273110582609,36.02040932717174
7.910204081632654,3080.084216516263,35.82527382574274
8.109183673469389,3055.406613484558,35.27612148299822
8.308163265306122,3035.8583643883303,34.33837997985623
8.507142857142858,3016.3176275545425,33.75506588468872
8.706122448979592,3001.116757351227,29.154096222122003
8.905102040816328,2988.8079697976536,23.540891164119977
9.104081632653061,2976.660892743008,18.596532052161145
9.303061224489797,2965.2570283026557,19.495943329522778
9.50204081632653,2954.1494279083176,20.748198444657437
9.701020408163265,2943.0418275139805,22.218963675472484
9.9,2931.9342271196424,23.867878637348873
