Pressure,Resistance,Fluctuation
0.15,43332.404984541754,3836.6430984791928
0.3397959183673469,33915.226751900766,1255.6303239968468
0.5295918367346938,30595.045553267704,1050.0560605249598
0.7193877551020408,28153.03311627574,989.0961538233706
0.9091836734693878,26116.546230713833,890.0003021862808
1.0989795918367344,24175.234816676137,1110.897044050959
1.2887755102040814,22562.131169550343,1190.4151494757452
1.4785714285714284,21762.061551871506,1321.2494742196377
1.6683673469387752,21178.492942750538,1305.3294242209295
1.8581632653061222,20461.619654994254,1036.2744740421206
2.047959183673469,18908.042334780028,457.01674936845967
2.2377551020408157,16782.55613787765,203.32964881879042
2.427551020408163,15134.77150941106,644.2846586962158
2.6173469387755097,14456.71731832881,1058.6560223851297
2.8071428571428565,14022.677160383091,1111.495934642642
2.9969387755102037,13486.720573226334,999.3550640847878
3.1867346938775505,13070.671218753747,973.224040822097
3.3765306122448973,12685.913563141214,967.5242417353269
3.5663265306122445,12351.236623158044,834.2540717726004
3.7561224489795912,12050.132384977414,773.657367975006
3.945918367346938,11759.80702987233,750.7868341649429
4.135714285714285,11463.77938103779,737.8031183942174
4.325510204081632,11134.14842882766,638.8722676586659
4.51530612244898,10837.754407439663,564.1569710949407
4.705102040816326,10606.948243674282,525.8084125925162
4.894897959183673,10409.695972044654,570.2388193267044
5.08469387755102,10252.789330114356,638.7489886764373
5.274489795918367,10119.430234367182,697.31241087119
5.464285714285713,10040.0391096285,710.3425955818244
5.654081632653061,9995.233764235107,648.7187322352544
5.843877551020408,9938.443186400213,597.5510382016306
6.033673469387755,9873.288070607634,563.1399069458045
6.2234693877551015,9775.281436746167,557.5859459758989
6.413265306122448,9662.257711742324,580.7747936826056
6.603061224489795,9553.792207357668,606.0036752766796
6.792857142857142,9441.211019497787,623.8047968006538
6.9826530612244895,9332.651020552928,617.7787775369163
7.172448979591837,9237.41485105415,596.3145074756201
7.362244897959183,9157.492852421308,595.3072492358228
7.552040816326529,9088.056492206097,590.5321509039817
7.741836734693877,9018.807313468657,583.1917676698785
7.931632653061224,8938.411171094232,552.5440396388615
8.12142857142857,8863.605736338575,515.9514179638196
8.311224489795917,8786.43704134624,476.93894275014003
8.501020408163264,8694.633172517304,431.62408276584597
8.690816326530612,8602.05553700614,387.29511453632955
8.880612244897959,8517.588750697427,347.9785279579601
9.070408163265306,8470.009529906501,342.20106511607804
9.260204081632653,8422.430309115576,337.7604651153781
9.45,8374.85108832465,334.70994070227914
