Pressure,Resistance,Fluctuation
0.15,10000000.0,10000000.0
0.3410204081632653,10000000.0,10000000.0
0.5320408163265306,10000000.0,10000000.0
0.7230612244897959,5581903.174314453,10000000.0
0.9140816326530613,2890075.9564457517,3574796.6758235903
1.1051020408163263,225552.735179033,22401.283082836282
1.2961224489795917,120299.77563371531,52318.76274662082
1.4871428571428569,91822.01444701823,46038.264047441415
1.6781632653061223,67187.03004905168,33021.75808771586
1.8691836734693876,41155.70885093559,16911.151177814554
2.060204081632653,27564.085219971534,9198.809974464544
2.251224489795918,21843.20886312221,6133.427405868073
2.4422448979591835,18644.405122646636,4352.953168832627
2.633265306122449,16330.322146051221,2918.766917751379
2.8242857142857134,14612.77280315465,1915.0355722225374
3.015306122448979,13695.643394297707,1503.720015980169
3.2063265306122446,13063.127884305535,1280.537853504489
3.39734693877551,12589.620010507237,1127.7500023730347
3.588367346938776,12192.072121125078,1109.6319658629718
3.7793877551020407,11756.57351627635,1070.8141513276105
3.9704081632653057,11288.595315402801,993.4709989939357
4.161428571428572,10813.889841285692,850.802028126086
4.352448979591837,10262.93648293034,661.2968892434244
4.543469387755102,9877.5733418232,608.1167184605017
4.734489795918368,9599.309691976077,604.1356601687378
4.9255102040816325,9363.460328274632,619.9246590828088
5.116530612244898,9134.523187899338,629.7267981228875
5.307551020408163,8937.739891166664,597.5114113209008
5.498571428571428,8744.111656851399,555.3074790853433
5.689591836734695,8535.12212713911,545.8946277372565
5.880612244897958,8337.81733611386,534.3236556789502
6.071632653061225,8170.554326993092,490.3062386733381
6.26265306122449,8003.683400934139,446.17568013738884
6.453673469387755,7863.701157708657,418.1862967414467
6.6446938775510205,7735.98899076158,390.3958824124343
6.835714285714285,7647.993556576621,340.49786630138163
7.026734693877551,7592.468641518175,305.0716411470258
7.217755102040816,7538.129693736165,270.5385363986512
7.408775510204081,7492.020771459797,243.51524210327315
7.599795918367346,7438.443392789569,229.27345178500426
7.790816326530613,7385.349833253669,230.12042613272965
7.981836734693878,7354.965792621498,245.1579966698675
8.172857142857143,7325.948411657609,261.9081972557703
8.363877551020408,7290.846064488181,272.7471400501675
8.554897959183673,7243.066714739394,272.1828985363976
8.745918367346938,7196.198143356654,270.44423047056057
8.936938775510203,7145.82374480279,263.94846080049587
9.12795918367347,7097.846189709468,248.4661327667589
9.318979591836735,7049.868634616146,233.45532017483202
9.51,7001.891079522825,219.01299531430675
