Pressure,Resistance,Fluctuation
0.16,69662.74943792589,7776.388773789615
0.3581632653061224,32239.216061204887,5427.989525873482
0.5563265306122449,24903.809439171033,4471.784170651002
0.7544897959183673,18182.750663320578,3481.3342842562597
0.9526530612244898,13948.24661745472,2417.1813855308824
1.1508163265306122,11013.188920601833,1771.9072785462683
1.3489795918367344,9061.690273131475,1328.3000047170492
1.547142857142857,7895.579951342773,1061.548456473804
1.7453061224489794,7293.035846713807,934.093733965379
1.943469387755102,6893.677698626728,810.7199896264851
2.1416326530612246,6620.57555069205,756.5428500288998
2.339795918367347,6378.475687685724,739.8293356613452
2.537959183673469,6086.5450291912975,710.3497960715731
2.7361224489795917,5792.73409153648,638.8661508905501
2.934285714285714,5506.285964614651,558.8931927559976
3.1324489795918367,5252.909284922603,507.4794993127202
3.3306122448979587,5077.035609908447,480.0508272161096
3.5287755102040816,4893.634818530562,438.82536483138927
3.726938775510204,4683.0324752595,429.60890581276993
3.9251020408163266,4505.642992223259,398.0018444715558
4.123265306122449,4357.585549678198,365.2700636466696
4.321428571428571,4223.271278669413,331.6830098111037
4.519591836734694,4135.1927967684505,328.08426804126054
4.717755102040816,4058.8034969834066,317.77110827318387
4.915918367346938,3987.6727026154135,303.46816225676434
5.114081632653061,3932.945723121724,291.337487251439
5.312244897959183,3881.9802321382012,276.81400092676427
5.510408163265306,3839.7121272531263,263.01609578684855
5.708571428571428,3798.346830578095,251.06892736815888
5.90673469387755,3759.652187620026,241.84599483246657
6.104897959183673,3716.677849099085,239.87496452522427
6.303061224489796,3672.177599983892,237.1471518853516
6.501224489795919,3630.8595401877556,229.42734261739514
6.69938775510204,3588.423217391987,220.9802342271381
6.897551020408163,3548.6794155340017,207.51040958347141
7.095714285714284,3512.207996870695,195.74323194319422
7.293877551020408,3474.4159444000356,187.90533932419984
7.49204081632653,3437.0425414706056,180.96618649286043
7.690204081632653,3401.023539748768,177.74363046897616
7.888367346938775,3365.726615876895,176.30731397616574
8.086530612244898,3330.1660507009797,172.47459868124352
8.28469387755102,3300.964850417004,170.0058756044539
8.482857142857142,3272.7179047812515,168.38348875433778
8.681020408163265,3253.1373857732438,163.8840636673258
8.879183673469388,3235.44416381799,159.67322490815437
9.07734693877551,3218.1142584762442,155.92017770662892
9.275510204081632,3203.0004218862673,154.0148799575754
9.473673469387755,3189.7186731285306,153.79787660006534
9.671836734693876,3176.436924370794,153.59064978266477
9.87,3163.155175613056,153.39323912827155
