Pressure,Resistance,Fluctuation
0.16,161231.61871948894,47558.66000763565
0.356734693877551,127942.57001847653,20782.62956590086
0.553469387755102,86544.57838773516,3064.409035381757
0.7502040816326531,68401.55655737112,5645.62036883014
0.9469387755102042,55432.69322875987,607.6536345226548
1.143673469387755,50231.25377354332,2221.060610456803
1.340408163265306,43543.038828521625,1685.3281430928816
1.5371428571428571,26197.18315079022,1082.3963429512332
1.7338775510204083,18069.911035443158,597.2627701065264
1.930612244897959,14209.47895807089,200.09499358705605
2.1273469387755104,11702.708947664649,298.01094976510194
2.3240816326530616,9517.024207863507,100.07516927006039
2.5208163265306123,8315.055535766069,190.15312510817776
2.717551020408164,7558.839188816241,101.14319881964853
2.9142857142857146,7012.612924467845,78.70896104865164
3.1110204081632653,6590.885202481505,81.22236611694429
3.3077551020408165,6187.115066141269,33.5752852338404
3.5044897959183676,5825.454336512612,23.659034542383143
3.701224489795918,5628.866838199129,9.423586628856418
3.8979591836734695,5484.304338116242,4.07170669031261
4.094693877551021,5350.154694628799,7.718640382447487
4.291428571428572,5212.680259627438,8.714182433595713
4.488163265306123,5088.258979280893,2.744154700260626
4.684897959183673,4986.297193245609,11.873833567459467
4.881632653061224,4892.731560794603,8.268309520263143
5.078367346938776,4813.83942800931,8.541271925385592
5.275102040816327,4757.500893786547,9.639760761664673
5.471836734693878,4710.867598496682,5.787604525181994
5.668571428571429,4668.482135841342,7.718501907415983
5.86530612244898,4626.813372021889,18.384881601492395
6.0620408163265305,4598.024938559015,14.116298659438096
6.258775510204082,4575.622852227706,13.837534964242131
6.455510204081633,4563.53098371772,11.859980765951546
6.652244897959183,4550.610748189459,11.598875433578725
6.848979591836735,4531.734756304554,11.353948189174652
7.045714285714286,4512.951218963143,11.623413926362261
7.242448979591837,4497.314758069899,12.474084489120422
7.439183673469388,4481.813804818966,13.728377646788667
7.635918367346939,4464.920740696142,14.297955740422388
7.83265306122449,4446.982904656624,14.489843668058754
8.029387755102041,4428.943170063274,15.178456360317467
8.226122448979591,4405.3556444427395,13.556809768369014
8.422857142857143,4381.484882156176,11.752804483380633
8.619591836734694,4360.376985930196,10.126762251151453
8.816326530612246,4347.403512411903,13.194113316988425
9.013061224489796,4334.43003889361,16.315901469488278
9.209795918367346,4326.321836739541,14.273612150256504
9.406530612244898,4320.747837943275,13.672735220713266
9.603265306122449,4315.173839147011,13.09462014870876
9.8,4309.599840350745,12.542414802807077
