Pressure,Resistance,Fluctuation
0.16,10000000.0,10000000.0
0.36040816326530606,10000000.0,10000000.0
0.5608163265306123,10000000.0,10000000.0
0.7612244897959185,10000000.0,10000000.0
0.9616326530612246,10000000.0,10000000.0
1.1620408163265306,10000000.0,10000000.0
1.3624489795918369,10000000.0,10000000.0
1.562857142857143,10000000.0,10000000.0
1.763265306122449,10000000.0,10000000.0
1.963673469387755,9256963.409500623,148133.52384481078
2.1640816326530614,3798909.5757949357,400254.44402403035
2.3644897959183675,35392.97846235332,2523.6694185209585
2.564897959183674,22796.138829468404,980.4469983189056
2.76530612244898,17134.667207590097,411.6586882652329
2.965714285714286,13148.64371659678,862.3854941103573
3.1661224489795923,10950.575092494355,474.92864146699816
3.366530612244899,9534.412169439343,216.70084525471512
3.5669387755102044,8539.55032466629,127.4969014856932
3.7673469387755105,7782.725496574348,66.97267647827897
3.9677551020408166,7272.210303086928,80.72521589805503
4.168163265306123,6912.6402237345,47.00734192615605
4.368571428571429,6629.568945618618,30.827945802528777
4.568979591836735,6431.0887961712315,15.294670512456712
4.769387755102041,6249.352680212091,7.000958394020934
4.969795918367348,6079.498900798192,3.4880498989525353
5.1702040816326535,5920.160516778233,20.016636673040427
5.37061224489796,5794.336051731442,31.062825835719313
5.571020408163267,5688.478041250085,34.31142561524235
5.771428571428572,5592.383920505062,30.207891645249855
5.971836734693878,5502.697193022607,33.431636135074314
6.172244897959184,5425.244396193157,32.206218414118986
6.37265306122449,5354.988553583232,31.80114376806627
6.573061224489796,5287.564210504815,32.67710853545623
6.773469387755103,5224.54491443743,34.8613656459215
6.973877551020409,5170.664255003743,35.79818110922977
7.174285714285715,5122.214391920341,35.43139574802886
7.374693877551021,5080.590210401428,25.96907106685341
7.575102040816328,5035.321922556908,16.11085151188794
7.775510204081633,4994.314835172509,9.463260091151888
7.97591836734694,4957.595417861892,10.226123237459339
8.176326530612245,4922.219077549293,12.693465023769871
8.376734693877552,4889.582538984422,17.61985387648894
8.577142857142858,4861.0761009629705,17.256560422639744
8.777551020408165,4833.322417718561,14.578840950641592
8.97795918367347,4807.5139022678095,14.614666382619763
9.178367346938776,4784.510274081083,13.78072440560344
9.378775510204083,4763.810013099251,15.028599087153403
9.57918367346939,4745.731468656003,20.896800189147065
9.779591836734696,4727.6529242127535,27.10799695946677
9.98,4709.574379769506,33.47178682936244
