Pressure,Resistance,Fluctuation
0.15,10000000.0,10000000.0
0.3481632653061224,3466249.637212826,10000000.0
0.5463265306122449,63773.9620075473,22436.513076844254
0.7444897959183673,40277.64571644523,1526.129081391804
0.9426530612244898,33460.621099418444,925.997150366073
1.1408163265306122,24707.808503190132,1101.0099962562415
1.3389795918367344,16102.473530498995,197.8039508785832
1.5371428571428567,12400.01458441081,70.3593673131137
1.7353061224489794,10379.508578887848,46.185087611438604
1.9334693877551021,9255.718123906334,147.63648298018754
2.1316326530612244,8535.281199530807,199.68973287400203
2.329795918367347,8129.172021303442,273.41011937782184
2.527959183673469,7858.899376374012,306.1327470567524
2.7261224489795914,7610.163339635489,262.08285770847993
2.924285714285714,7360.899079409966,202.97163836158796
3.122448979591836,7085.1078090271685,171.12798410581036
3.320612244897959,6772.544978135142,156.50364896633093
3.5187755102040814,6502.499509177687,156.4709431605604
3.716938775510204,6288.797672543352,161.78167018760738
3.915102040816327,6126.655283579897,163.3188877357802
4.113265306122449,6018.815841191263,145.67580569884862
4.311428571428571,5933.776641134056,150.6966392958497
4.509591836734694,5855.36212003884,150.85246969254138
4.707755102040816,5786.770035115321,144.01957610899353
4.905918367346938,5710.69249927505,137.25069364456667
5.104081632653061,5634.7684843847965,132.63429230418078
5.302244897959183,5570.424623873473,133.3875500187809
5.500408163265306,5506.405366802716,129.15347737341634
5.698571428571429,5442.122198124823,120.0139742681384
5.896734693877551,5371.42731512907,109.47152463517799
6.094897959183673,5292.2180475570085,96.19560772203853
6.293061224489796,5214.220837869954,101.25374282753882
6.491224489795918,5147.777001056852,118.16875925343224
6.68938775510204,5080.326337715977,129.83972413558433
6.887551020408163,4996.53215159292,121.97612750411973
7.085714285714285,4919.288385142121,106.69931030781657
7.2838775510204075,4853.301514402023,102.23023234524204
7.48204081632653,4790.764304140896,96.8171108482757
7.680204081632653,4736.7102912345645,94.00539673201561
7.878367346938776,4688.743822797172,95.78673447506637
8.076530612244898,4641.5919453053475,97.10360939764104
8.27469387755102,4597.653366300374,99.9232054611101
8.472857142857142,4559.260583193507,97.30240868350441
8.671020408163265,4525.709441594341,93.85293081867962
8.869183673469388,4501.467141046755,91.4976670730051
9.06734693877551,4479.90423547889,86.10228898739354
9.265510204081632,4459.943364853883,80.92412401654269
9.463673469387755,4444.681456923975,79.6221070426148
9.661836734693876,4429.577092566703,78.15582777541923
9.86,4414.472728209432,76.70801861959326
