Pressure,Resistance,Fluctuation
0.15,123393.89903157526,58049.361339882926
0.3497959183673469,65969.43563592971,3139.137328658013
0.5495918367346938,48298.200069618295,3941.766223050695
0.7493877551020408,36660.37771146139,1958.8706508001799
0.9491836734693878,31322.72380030788,954.1416798146115
1.1489795918367345,27957.550776322954,1649.8574450723224
1.3487755102040815,23849.413465016594,1144.1763130349009
1.5485714285714283,21151.09178782107,1336.5545372639851
1.7483673469387753,18998.54117306982,1327.750881445902
1.9481632653061223,18072.973989145543,592.996552891707
2.147959183673469,17665.74629362647,1073.871050701935
2.347755102040816,17113.634660071915,485.8404063686081
2.547551020408163,16557.143994679845,169.34573155500163
2.7473469387755096,15446.28421959649,318.9219409083055
2.947142857142856,13765.73445169475,605.3309397255404
3.1469387755102036,11820.707425714716,557.846061042275
3.3467346938775506,10113.775702131312,323.84115873127377
3.5465306122448976,8970.395094324198,166.40999977507073
3.746326530612245,8262.331613472303,124.79934332460392
3.9461224489795916,7722.188317935764,78.50578120984403
4.145918367346939,7190.893380641634,73.26641644918217
4.345714285714286,6743.450162722332,80.36487143083103
4.545510204081633,6372.86586308041,84.12112675836522
4.745306122448979,6132.184082976433,75.03357104375402
4.945102040816327,5924.547971498371,58.14505802886193
5.144897959183673,5729.674609447578,61.96884440164769
5.344693877551021,5570.66705690389,47.22186782767215
5.544489795918367,5448.184207408445,38.84036684268156
5.744285714285714,5333.541482786081,24.13268220263146
5.944081632653062,5222.012532458816,14.481939161591852
6.143877551020407,5113.527593494268,3.998905364123201
6.343673469387755,5019.016006189563,9.835878236894352
6.543469387755102,4938.215862648553,6.06698551134537
6.743265306122448,4869.394979670165,6.512876082551022
6.943061224489796,4808.48346076964,7.551627476922005
7.142857142857142,4753.921397353649,7.82803261029845
7.34265306122449,4704.302256412313,12.177364924553896
7.542448979591836,4663.5678975897345,8.880885462482413
7.742244897959183,4623.891774007659,7.102579079276157
7.9420408163265295,4589.029664951228,4.064722417940185
8.141836734693877,4555.619610795645,3.240689227119195
8.341632653061223,4524.917264366318,2.7357346365089836
8.541428571428572,4496.091035503775,2.903339117892043
8.741224489795918,4467.9425891063465,7.062874851880046
8.941020408163265,4442.191076992146,9.919994799545016
9.140816326530611,4413.700556812288,8.800414131228086
9.340612244897958,4385.7990344562695,7.666638680867327
9.540408163265306,4360.206146786656,8.320041941123208
9.740204081632653,4334.6132591170435,11.733603811316684
9.94,4309.02037144743,16.252397674179534
