Pressure,Resistance,Fluctuation
0.3428571428571428,35275.57519175726,918.1450657421606
0.5357142857142857,30446.542037956726,2013.6696383297196
0.7285714285714285,27068.235759901087,1122.9757105870797
0.9214285714285714,24608.622330039794,745.3083560190187
1.114285714285714,21871.901589556142,774.9621332385503
1.307142857142857,19918.583929231318,519.3165808653292
1.4999999999999998,17593.138248112376,299.56264914330313
1.6928571428571424,15240.14634943885,17.348333737943204
1.8857142857142855,13182.802194220181,141.35440564243748
2.0785714285714283,11353.659435961546,162.51855743576897
2.271428571428571,9754.750534809955,111.04520545549745
2.464285714285714,8399.628938368645,55.25175473758663
2.657142857142857,7596.47218908892,148.31970977193174
2.8499999999999996,7011.5528893619085,146.10244373816826
3.0428571428571423,6567.78597950592,131.9641856484317
3.2357142857142853,6256.368362656712,123.3587008996354
3.4285714285714284,5984.502277315827,108.56236110009428
3.6214285714285714,5732.626147155552,96.17188009433583
3.8142857142857136,5520.322359715035,80.3151056014137
4.007142857142857,5324.175476973382,56.571492937485516
4.2,5162.27821517696,69.42453728752648
4.392857142857142,5015.942052124884,77.8898822939375
4.585714285714285,4878.538521981376,70.19944774184286
4.7785714285714285,4748.5151638386,57.24596615077347
4.9714285714285715,4622.76424768868,45.549060545529315
5.164285714285715,4510.2181466922475,24.549875071406095
5.357142857142857,4423.03614263702,28.458621021271956
5.55,4346.441353279679,33.44201626241325
5.742857142857143,4272.890930918015,33.9831856528756
5.935714285714286,4197.04385281747,35.1788324714245
6.128571428571429,4124.938126046835,34.139046101240524
6.321428571428572,4056.9711620974863,33.74603384124577
6.514285714285715,3989.581581854856,31.343167092040392
6.707142857142858,3929.905515077196,26.100885067148873
6.8999999999999995,3876.3246118761253,25.501054151763192
7.0928571428571425,3825.434727063466,23.136609164181355
7.285714285714286,3781.5319732680655,25.45130198446521
7.478571428571428,3741.670886492748,30.022507904639365
7.671428571428571,3703.0045396326313,33.79564955304828
7.864285714285714,3665.117265090876,33.37630247199901
8.057142857142857,3628.283721101386,31.84553910026451
8.25,3595.1419849887493,26.773932608691045
8.442857142857143,3564.3994979197073,20.62176516309912
8.635714285714284,3534.231399324775,14.31308037236696
8.828571428571427,3498.7834098911994,13.468955255449696
9.02142857142857,3463.5766460199743,20.135909511465915
9.214285714285714,3431.1514664187866,30.19952115180319
9.407142857142857,3398.7262868175985,40.263611760650214
9.6,3366.3011072164104,50.32789400021089
