Pressure,Resistance,Fluctuation
0.15,10000000.0,10000000.0
0.3499999999999999,10000000.0,10000000.0
0.5499999999999999,9104419.53781421,10000000.0
0.75,177601.01819249804,20137.24795572647
0.9499999999999998,52821.948602024,4857.538436773216
1.15,26160.30814635011,685.2303003595075
1.3499999999999999,14380.02037793229,1868.7594480105274
1.5499999999999998,9610.130761897213,773.0290411795563
1.7499999999999998,7604.258829494938,155.98081249737444
1.95,6625.309672779925,71.108883136661
2.15,5897.182880613538,140.7528058252202
2.3499999999999996,5244.2877884134205,131.65357079920864
2.55,4824.328838519818,63.03782841646406
2.7499999999999996,4424.492258801843,88.16674662170851
2.9499999999999997,4066.0003178309603,97.55874030324884
3.15,3810.801053909429,61.14872873710211
3.3499999999999996,3630.6402462896817,47.53909388282976
3.5499999999999994,3496.7185702389766,43.83910684952975
3.7499999999999996,3383.2967635185705,23.068831838510615
3.9499999999999997,3294.217603157762,10.349693511069056
4.1499999999999995,3221.4982077804875,14.234543830368033
4.35,3164.9867040812824,18.237136561270596
4.55,3112.8630064159493,11.792034411033777
4.75,3060.710584299144,4.124783952235432
4.95,3004.5535263299353,7.873996566709868
5.15,2948.2186275077675,11.09584828532013
5.349999999999999,2896.7609027900417,8.891730809289315
5.55,2852.831399180577,8.176130299611398
5.75,2812.8832294515832,6.515711169539959
5.95,2775.748674386951,7.1522195147674505
6.1499999999999995,2739.1311925517016,7.917253300162608
6.349999999999999,2704.835688728664,7.823515221534572
6.55,2673.998048156846,8.724221980867751
6.75,2647.8970974785493,9.38226746524127
6.95,2626.612365170102,7.7406615034588695
7.1499999999999995,2606.6572082695293,7.261938898390092
7.349999999999999,2588.593065252629,5.664541247289841
7.55,2571.415040071277,4.489121359158301
7.75,2555.5441610809326,2.0390875260630508
7.949999999999999,2540.595306316684,2.040022019128333
8.149999999999999,2525.4788027616582,3.1715194614121134
8.35,2509.3662292285367,1.3111025558286122
8.549999999999999,2494.6393095359335,2.7852256613200983
8.75,2481.3889692732714,4.24004320247413
8.95,2470.8014360421166,3.630898742671728
9.15,2460.6412029165926,2.91966959620966
9.35,2451.144649117556,1.574012372745042
9.549999999999999,2441.6904489625326,2.416587447325853
9.75,2432.1806202837292,4.894455440628413
9.95,2422.6707916049254,7.5306669831966015
