Pressure,Resistance,Fluctuation
0.15,10000000.0,10000000.0
0.3483673469387754,10000000.0,10000000.0
0.5467346938775509,9356491.860364629,10000000.0
0.7451020408163265,5613649.090205788,10000000.0
0.9434693877551018,245861.9974800249,53278.42638515415
1.1418367346938774,167002.96698643058,17238.536946354012
1.3402040816326528,123620.78819651948,18737.39053351307
1.5385714285714283,81547.9691325683,24369.259037491705
1.7369387755102037,51178.20634391188,6173.063113740191
1.935306122448979,40211.859228051966,4749.155844260486
2.133673469387755,34471.18939982701,3382.614610329817
2.33204081632653,30090.965804031264,3106.252999862824
2.5304081632653057,25317.40787658069,1730.511897079399
2.728775510204081,22723.18389225427,1414.8499011307981
2.9271428571428566,20387.095937067716,1167.3750372288755
3.125510204081632,18179.818180602997,455.0423329128164
3.3238775510204075,16000.031359472852,364.1127703895218
3.522244897959183,14396.18783900052,262.92218081994594
3.7206122448979584,13439.375424453045,112.99672743496636
3.918979591836734,12564.050564333716,176.80898606027284
4.117346938775509,11657.369721971207,300.0941236638702
4.315714285714285,10771.123634690675,393.84604195220646
4.514081632653061,10118.440832772352,227.53147143023085
4.712448979591836,9542.982265674362,138.5806087371494
4.910816326530612,9020.10016187359,179.7383361366934
5.109183673469388,8419.158771359052,137.95870151297532
5.307551020408162,7785.329141017649,81.11439954614637
5.505918367346939,7451.191210505926,84.63601536389669
5.704285714285714,7159.618564402801,92.87164217149049
5.9026530612244885,6960.575796295682,63.017783549066
6.101020408163264,6763.651025788876,34.78012644942927
6.29938775510204,6574.888693251877,37.054950796387686
6.4977551020408155,6385.974990620723,40.4169141252469
6.696122448979591,6208.97884854204,40.70750285432334
6.894489795918367,6033.080997934426,39.8118226985384
7.092857142857142,5875.417028919324,42.52050214540169
7.291224489795918,5723.573639787137,40.81073796877533
7.489591836734693,5587.801816359258,48.245284421424834
7.687959183673468,5471.233391998173,45.96965119510699
7.886326530612243,5362.519260231944,50.31224202285228
8.084693877551018,5279.441003833776,54.73294344701727
8.283061224489796,5203.988875014345,49.21832455562878
8.48142857142857,5135.372504023137,48.90282812734268
8.679795918367345,5074.9828883365435,44.79086537510514
8.87816326530612,5017.458111708574,40.88430615674091
9.076530612244897,4961.279761925728,38.217207880363986
9.274897959183672,4908.121113842743,31.305134024433457
9.473265306122448,4860.55845520435,30.905307662220636
9.671632653061224,4814.149897447495,34.70932001735452
9.87,4767.741339690639,40.73800854634041
