Pressure,Resistance,Fluctuation
0.15,99424.64875866317,1108.703519731452
0.35020408163265304,101641.92102895415,3436.061777660695
0.5504081632653062,101277.24893410034,1400.3400348963567
0.7506122448979592,100253.60300488333,3323.20031617753
0.9508163265306123,100214.76061683858,3629.7699124157184
1.1510204081632653,100421.11857605277,3537.043884941475
1.3512244897959185,100484.56368856023,3627.7559963036247
1.5514285714285714,100288.70142066595,3516.785158484881
1.7516326530612245,100184.48972994857,3469.3085350682695
1.9518367346938776,100287.17299905031,3457.091780939556
2.1520408163265308,99157.0222757577,3613.198546149039
2.3522448979591837,88548.68024945952,7224.373128180449
2.5524489795918366,55336.603174759504,3225.296685984539
2.7526530612244904,32745.00642960478,2020.6881778422444
2.952857142857143,24134.406330907772,1289.849531934325
3.153061224489796,19649.260443820658,791.724002363888
3.353265306122449,15911.983588221323,733.3750095050308
3.553469387755102,13178.579534618804,668.6485780406292
3.753673469387755,11175.089720287548,487.02777569465917
3.9538775510204083,9754.056966889655,228.85190470107233
4.154081632653062,8931.33378476584,96.57641452767204
4.354285714285715,8370.761074668497,113.46816941701663
4.554489795918368,7937.543647716703,146.52120250544937
4.754693877551021,7639.439318964629,156.9807405152643
4.954897959183674,7435.346445387998,164.65763048403187
5.1551020408163275,7225.528927895885,142.4197567351588
5.35530612244898,7013.319139497641,117.33288316380654
5.555510204081632,6845.45050176013,111.6939895978811
5.755714285714286,6694.590857414903,88.96550138206132
5.955918367346939,6583.358871560323,97.78354000222956
6.156122448979592,6470.5862502380005,110.34976949646733
6.356326530612246,6364.980654324777,118.07632333242493
6.556530612244899,6264.888327158224,119.25446661589918
6.756734693877552,6175.206807427148,122.43534919871888
6.9569387755102055,6096.40842785655,118.35469260743919
7.157142857142858,6019.760966611713,115.0592097596823
7.357346938775511,5948.915805268082,110.93145473846795
7.557551020408165,5878.0706439244495,106.80424563553645
7.757755102040817,5815.361749848249,105.40331286157495
7.95795918367347,5754.432224624634,104.83687006046961
8.158163265306124,5697.615694307525,100.18025481618996
8.358367346938776,5656.309828724391,90.5730242305225
8.55857142857143,5615.003963141257,81.24328263049868
8.758775510204083,5575.341523324793,76.4829586703477
8.958979591836735,5540.647584929667,77.35068527559383
9.15918367346939,5505.953646534542,78.220916531399
9.359387755102041,5473.008572615006,78.89692625106888
9.559591836734695,5442.87137354882,82.25830857057053
9.759795918367347,5412.734174482633,85.6492895726172
9.96,5382.596975416445,89.06648863672176
