Pressure,Resistance,Fluctuation
0.16,192115.03038096984,13715.908190790002
0.3569387755102041,93347.70501817386,3228.92568968706
0.5538775510204081,44373.415223253105,1199.4272044875606
0.7508163265306123,35919.4119577406,1608.6780360599384
0.9477551020408163,33247.316880697435,1633.7695009316394
1.1446938775510205,31311.642564601254,1456.7253782581208
1.3416326530612244,29464.199753829944,1322.0497758975177
1.5385714285714285,28219.481049450333,1112.4465738445995
1.7355102040816324,27169.109676978227,1054.9847258607067
1.9324489795918367,25721.513611739076,621.1436073532282
2.129387755102041,22715.88166968583,450.3986271596139
2.326326530612245,19837.34450044775,526.8835424589748
2.523265306122449,17921.976091500117,535.1996010802457
2.7202040816326534,16158.795585345431,449.7597605713849
2.9171428571428577,14475.050414105155,392.74516148917206
3.1140816326530616,13276.893699476712,343.0948139253112
3.3110204081632655,12470.384344392192,346.35863929014107
3.5079591836734694,12048.740016437121,338.60281877405225
3.7048979591836737,11703.892737552358,286.1587149706825
3.901836734693878,11393.677691242237,264.96411727355473
4.0987755102040815,11137.770287108417,250.65416952285733
4.295714285714286,10863.578405172957,203.40970490372956
4.49265306122449,10569.043206030372,136.27002383457923
4.689591836734694,10174.772111467379,98.6671093180447
4.886530612244898,9731.096645859121,87.35031177230356
5.083469387755102,9263.925756985403,96.50462079050968
5.280408163265307,8817.33863427847,111.14365890155075
5.4773469387755105,8394.023287057704,102.97889373681495
5.6742857142857135,8042.1033598627955,95.18894963322721
5.871224489795918,7719.7242735260015,75.15412992700753
6.068163265306123,7509.173472661713,96.82298323347061
6.265102040816327,7339.004889326304,102.72260286057447
6.462040816326531,7174.73628847433,109.68854852960571
6.658979591836736,7013.931999172285,115.96255847757867
6.855918367346939,6860.6403196379615,123.96005850174787
7.052857142857143,6714.403648781699,136.8676327847464
7.249795918367347,6566.97341033308,151.1117958915211
7.446734693877551,6406.339592992299,153.64157557708842
7.643673469387754,6245.5679070906635,156.0501851818197
7.840612244897959,6101.979449134545,150.11031019557777
8.037551020408163,5970.04492124525,146.9884844717296
8.234489795918368,5842.120397585802,138.5981363202686
8.431428571428572,5746.319272069213,128.76268825059688
8.628367346938775,5656.514514605439,124.23977409881591
8.82530612244898,5574.435340526615,111.52082906848449
9.022244897959183,5508.329399708594,101.92985132966302
9.219183673469388,5443.476869631001,93.7004577189087
9.416122448979593,5378.4841733446365,85.70472755610554
9.613061224489796,5313.47491048435,77.7899551244777
9.81,5248.465647624064,69.95348866248868
