Pressure,Resistance,Fluctuation
0.15,28493.58988831953,6534.783793408873
0.34489795918367344,21936.53213097596,3307.991240815053
0.5397959183673469,18601.977764023814,2207.43515507761
0.7346938775510203,16794.617094748282,2089.540754406921
0.9295918367346938,15143.094248006504,1764.3625513895054
1.1244897959183673,14190.530553646919,1450.1152658301153
1.3193877551020405,12288.684732768126,924.8205522678937
1.514285714285714,11154.368568887518,1030.1032976932538
1.7091836734693875,10134.580294971678,560.1263898067733
1.904081632653061,9032.705228676816,228.72227870603842
2.0989795918367347,7881.453001997562,205.35455275160695
2.2938775510204077,7122.45077421796,279.7010613026098
2.488775510204081,6602.362820629652,246.50192602037487
2.6836734693877546,6218.680592634969,172.49266355085112
2.878571428571428,5951.162543828402,105.7735962137276
3.0734693877551016,5716.888255833049,131.28692468467077
3.2683673469387755,5528.335829957564,143.1566024240477
3.4632653061224485,5386.233969281516,145.91669892856183
3.658163265306122,5263.96149079356,143.10662104730224
3.8530612244897955,5137.192471061812,125.75046107805724
4.047959183673469,4996.503095118308,108.20031808934485
4.242857142857143,4844.041128119316,106.95206947029614
4.437755102040816,4693.13290900333,115.64306101401507
4.63265306122449,4582.764798736111,122.71746863728652
4.827551020408163,4495.73216119963,123.72032749407511
5.022448979591837,4427.389333353766,134.19627098705917
5.21734693877551,4348.113377598339,132.61884905274363
5.412244897959184,4258.184356701615,122.39041890914366
5.607142857142857,4204.74736106794,103.02072790382176
5.802040816326531,4159.520868635303,88.76813334558163
5.996938775510205,4101.742410036809,85.05645494272643
6.191836734693877,4047.70879079485,90.73319074296087
6.386734693877551,3985.130154338389,98.4682598589648
6.581632653061224,3913.7578327265105,91.07002544870876
6.776530612244898,3848.6348935077526,81.1832091011939
6.971428571428571,3790.2954443673975,75.77313737350325
7.166326530612245,3735.321244889681,70.36613525016939
7.3612244897959185,3684.2768084783384,68.43650951633327
7.556122448979591,3635.1182217581213,68.41916271777184
7.7510204081632645,3587.4639522211583,68.10759625028416
7.9459183673469385,3549.8787865751315,61.190889026355904
8.140816326530611,3513.5047166353456,55.32436458341132
8.335714285714285,3480.881250222617,47.28151497945288
8.53061224489796,3451.6750160138167,40.29915284985453
8.725510204081631,3427.3130278016292,36.07349693148718
8.920408163265305,3405.2320479224036,30.554235248470164
9.11530612244898,3384.379953519609,27.662325863105018
9.310204081632653,3364.797802436413,29.024683339657894
9.505102040816325,3345.163536283801,32.412724572012515
9.7,3325.52927013119,37.23885966387234
