Pressure,Resistance,Fluctuation
0.15,138069.0744092115,13081.221006214577
0.34897959183673466,47586.20887462618,10735.150404346414
0.5479591836734694,32293.465628552356,4841.413230711594
0.746938775510204,22154.092392017395,1724.073586222094
0.9459183673469388,15249.082561374249,977.7531496884075
1.1448979591836734,12442.765629921572,547.7553548761443
1.343877551020408,10768.471568957408,707.5458197004625
1.5428571428571427,9334.457301846604,633.6791970218228
1.7418367346938775,8248.46856284524,277.6985749000978
1.9408163265306122,7625.911765848096,306.2882904496629
2.139795918367347,7029.521528922116,202.6724447530168
2.3387755102040817,6495.124668092439,138.1972749016053
2.537755102040816,6210.689571452024,171.9493002042732
2.7367346938775508,6000.82151087824,253.09814313402296
2.9357142857142855,5705.749109213638,316.61648062056736
3.1346938775510202,5409.749134183887,300.18391073178157
3.333673469387755,5174.497318093306,309.8441082447309
3.5326530612244897,4995.401925496074,323.456022690136
3.7316326530612245,4851.501879862825,331.6584174961813
3.9306122448979592,4755.628706713444,302.0792372272237
4.129591836734694,4664.031937604818,285.4681342938217
4.328571428571429,4559.905925131021,266.91710749704237
4.527551020408164,4425.498402441546,236.81154438464475
4.726530612244899,4301.327410248556,227.37740729274608
4.9255102040816325,4179.663729595134,230.84439060292155
5.124489795918367,4112.680642145667,228.36722243189058
5.323469387755102,4045.8428813417727,223.72319527148966
5.522448979591837,3971.7663086215616,209.16911506595804
5.7214285714285715,3894.5000867955277,195.8822228222364
5.920408163265306,3809.140661160646,178.49608462340552
6.119387755102042,3731.0721261479744,162.35840483245946
6.318367346938776,3673.269273165168,157.59892358220694
6.5173469387755105,3612.7594480356042,154.0235833997276
6.716326530612245,3543.5596860607025,147.9522868440964
6.915306122448979,3475.56435399061,140.632006067531
7.114285714285715,3415.196542536128,132.3646142239771
7.3132653061224495,3357.1703786070993,123.41004798032613
7.512244897959184,3311.553204023919,108.07507037241082
7.71122448979592,3275.562543980305,100.89367030589622
7.910204081632654,3239.122828945509,94.49087437534818
8.109183673469389,3206.1223089479336,91.87390529185988
8.308163265306122,3176.1636940417206,91.29385427197495
8.507142857142858,3147.3734761681794,88.52508979025023
8.706122448979592,3118.426735650341,86.6554536292297
8.905102040816328,3091.233023879436,83.40707254800974
9.104081632653061,3066.120828533481,79.28050701003217
9.303061224489797,3043.640578517837,77.43442500499611
9.50204081632653,3022.89894160058,75.49655691853164
9.701020408163265,3002.2534274322065,73.64823526944463
9.9,2981.607913263833,72.01111634042897
