Pressure,Resistance,Fluctuation
0.54,35068.00605676168,13043.208443340622
0.8322448979591837,18033.913327680526,743.7037452922535
1.1244897959183673,15761.79953132548,362.4732798690666
1.4167346938775511,13066.377357905025,630.1420005238389
1.7089795918367348,8921.505450110244,348.6183834587842
2.001224489795918,7883.373072815307,197.78609510419022
2.2934693877551022,7221.774767472188,87.59336910283415
2.585714285714286,6328.780625767322,205.14743401232013
2.8779591836734695,5693.926805315907,204.8898200393255
3.170204081632653,5374.215290395298,137.77994411013688
3.4624489795918367,5162.6372551943,99.80921915131384
3.7546938775510204,4900.277909698546,102.63954338329529
4.046938775510204,4690.252207347322,82.71833957431788
4.339183673469388,4541.273493802644,69.23315594921107
4.631428571428572,4416.52480347658,47.382783469348375
4.923673469387755,4303.45975206015,35.14104919831158
5.215918367346939,4226.221953006733,31.76217352039065
5.5081632653061225,4171.38181094433,27.521947099503393
5.800408163265306,4117.419266084141,24.33776641222264
6.09265306122449,4064.7891403528906,23.408321747828833
6.3848979591836725,4029.601062699911,19.972692173584573
6.677142857142857,3995.978690839027,16.586765577763668
6.969387755102041,3956.73126886576,17.234340888865518
7.261632653061224,3917.422100570209,13.019640857968948
7.553877551020409,3880.0280395795003,12.830868764230392
7.846122448979592,3848.0236932115417,15.252604693846786
8.138367346938775,3821.87995454177,15.508804521582363
8.43061224489796,3797.757527236683,16.052975914270636
8.722857142857144,3775.654640532821,16.10411440835027
9.015102040816327,3753.739459355131,16.369573728664715
9.30734693877551,3732.5626437603346,16.363865416569517
9.599591836734692,3712.713868146608,16.140779178500352
9.891836734693879,3693.373350832991,17.48580136540829
10.184081632653061,3674.8216025073075,18.25536607837669
10.476326530612244,3655.84770167219,18.206904198436554
10.768571428571429,3639.4471799598473,17.15874110217632
11.060816326530613,3625.9383907484166,18.797925619931675
11.353061224489798,3614.981585180231,19.11942182658079
11.645306122448979,3605.9518634465458,18.806119300377567
11.937551020408165,3598.4049469342026,19.196096318629447
12.22979591836735,3592.520965193169,19.100957758266738
12.52204081632653,3586.9048575225675,19.667380404566263
12.814285714285711,3581.3907865653914,20.36843089836003
13.106530612244901,3576.4970619397154,21.076164049232773
13.398775510204082,3572.1730907900414,21.80121952280354
13.691020408163263,3569.6251055473454,21.99399288373998
13.983265306122448,3567.3314523450463,22.50240668389909
14.275510204081634,3566.166195176907,22.435264433169877
14.567755102040815,3565.6726415726184,22.01265108250653
14.86,3565.17908796833,21.596628764612667
