Pressure,Resistance,Fluctuation
0.54,72900.6440620367,64968.100905204476
0.8344897959183674,23205.243120722957,5095.069682740909
1.1289795918367347,15078.400701496279,1249.6707869567515
1.4234693877551023,10855.977047680257,425.4503166956932
1.7179591836734691,8473.380266114524,701.9333841758383
2.0124489795918366,6751.359622318668,513.6618691663176
2.306938775510204,5623.010863184474,260.26582566788454
2.6014285714285714,4857.956109553127,145.20636363890873
2.8959183673469386,4442.170152844098,128.80505640242743
3.1904081632653054,4147.906405606983,88.57739950566089
3.484897959183673,3903.7002175098733,69.71031349818217
3.7793877551020407,3723.587340129038,68.96765828146584
4.0738775510204075,3523.5424759338584,88.76962569720475
4.368367346938776,3384.728737825689,65.05780981914862
4.662857142857143,3283.3007185200527,34.054265021030446
4.95734693877551,3195.488683931675,18.60879717264369
5.251836734693877,3120.3022651338797,16.00782027733559
5.5463265306122445,3053.874701116291,16.426486749100558
5.840816326530612,2995.0031011213673,15.092072127133767
6.135306122448978,2932.266254061085,6.8454173709969925
6.429795918367346,2870.5875790529976,14.151195889472062
6.724285714285714,2828.2002436910166,11.83387958152775
7.018775510204082,2790.7548625701493,12.858515017346635
7.313265306122449,2751.8608511757907,10.409159573557409
7.607755102040816,2715.6386132863895,14.045250767328362
7.902244897959183,2683.332416520106,20.87792896610603
8.19673469387755,2655.025242623725,30.372292276501334
8.491224489795918,2627.505074241874,30.35602948811108
8.785714285714285,2600.390519007678,28.509587078670382
9.080204081632651,2582.025528367399,22.21929040247468
9.374693877551021,2569.064001226295,22.187737824217333
9.669183673469387,2557.7282725445743,25.504239460150988
9.963673469387754,2549.3779915245236,32.03448168459083
10.258163265306123,2541.6158572123322,37.12498363878283
10.55265306122449,2532.8442395672414,40.12593064439205
10.847142857142856,2521.7626263621864,37.32419359025895
11.141632653061222,2513.06480985438,36.236508322214924
11.436122448979594,2507.6609352723767,35.50862730889123
11.73061224489796,2500.090664308551,31.372872395663904
12.025102040816327,2491.622044226039,26.855751059206032
12.319591836734693,2487.8085092978204,29.562117708698285
12.614081632653061,2480.8475075816746,33.818565256129105
12.908571428571427,2470.1887792200155,35.61950523043697
13.203061224489794,2459.33029653925,37.81075959690214
13.497551020408162,2449.25417079748,41.32089220674577
13.792040816326528,2439.8808256336056,44.826716957959015
14.086530612244895,2435.2243841572867,46.494443262583744
14.38102040816326,2433.075864271104,45.291080023958386
14.675510204081633,2430.3319682316433,43.30440709068792
14.97,2427.5880721921826,41.333986673792495
