Pressure,Resistance,Fluctuation
0.53,233182.7768592745,35804.331237975915
0.822857142857143,82557.81437015373,13087.545862343393
1.1157142857142857,56431.51246130207,5870.052119751824
1.4085714285714286,37992.63732912574,1791.0547804640962
1.7014285714285713,29603.25165631942,1852.368336831923
1.9942857142857144,21749.999675524756,3013.9898761344225
2.2871428571428574,13303.450864892127,1433.4555090261588
2.58,9646.545699741439,1167.6258189623502
2.8728571428571428,7333.301605640703,660.729016961565
3.1657142857142855,6103.618234951267,180.37279145179784
3.4585714285714295,5432.22157735672,110.4180232411862
3.7514285714285713,4949.26957941745,100.04861279820688
4.0442857142857145,4589.574690495857,60.37777001925516
4.337142857142857,4351.779263491309,42.22702992404097
4.630000000000001,4156.241774238767,55.56979280116121
4.9228571428571435,4033.8507231205003,71.81534096269735
5.215714285714286,3916.596243752654,79.39545747991632
5.508571428571429,3809.0023573236926,85.87051703537023
5.801428571428571,3711.0593947672555,74.53199728331437
6.094285714285715,3634.673426103242,63.17553050167626
6.387142857142858,3572.2830394967837,50.00316413270133
6.680000000000001,3528.203096427846,39.91864519847801
6.972857142857143,3493.2625530382734,35.125212250477006
7.265714285714286,3463.6757426633526,32.9665332150097
7.558571428571429,3436.5538260331996,30.212735450533593
7.851428571428573,3418.209766063263,31.733515877350708
8.144285714285715,3402.9803919624555,33.07911371941899
8.437142857142858,3388.4223836489314,36.12633865168212
8.73,3375.019758762642,41.05224430145316
9.022857142857143,3362.4227243879527,41.35212256601549
9.315714285714286,3350.390603037767,42.44927662688935
9.608571428571429,3339.1298818093037,45.89777944078655
9.901428571428571,3328.8113654811336,51.865377109263505
10.194285714285714,3317.934461589492,60.01483926195801
10.487142857142857,3308.38976997712,66.25087088685413
10.78,3301.4245184333254,68.81232011964117
11.07285714285714,3294.7691965772106,69.22173487454994
11.365714285714285,3287.970833006426,70.59323152505962
11.65857142857143,3281.565278922131,72.27450013208322
11.951428571428572,3276.9778776658973,74.3164905377429
12.244285714285715,3273.7269649187365,76.28690869668341
12.53714285714286,3272.092466566093,78.30495474646817
12.83,3270.9972806987757,80.04351871130774
13.122857142857143,3269.6977972067093,83.1104342745873
13.415714285714285,3268.084204111794,86.82314166792074
13.708571428571426,3261.5864456498134,85.4104905729645
14.001428571428571,3253.369889144688,82.37802774493163
14.294285714285714,3249.2855843781203,84.51068525604983
14.587142857142856,3247.5141607563305,88.55623948944364
14.88,3245.74273713454,92.60246760905844
