Pressure,Resistance,Fluctuation
0.54,15961.64663324088,1011.8936649237586
0.8318367346938776,14524.815253859457,1330.2947234554997
1.123673469387755,13641.531403587234,1141.8673439921602
1.4155102040816328,13090.295786903094,948.5151599546792
1.7073469387755102,12758.942998715896,767.2906978836567
1.999183673469388,12345.000569437156,606.212841951959
2.2910204081632655,11900.197331203048,437.0762370297267
2.5828571428571427,11416.146447330715,324.401089350289
2.8746938775510205,10709.317095857636,265.4348717693472
3.166530612244898,10318.888543476942,136.27956028735247
3.4583673469387755,9981.813690317542,111.71523063211039
3.750204081632653,9774.260348545586,121.2611358007888
4.042040816326531,9564.549248546145,182.7349381293219
4.333877551020408,9378.564146592327,235.64734548128118
4.6257142857142854,9268.767089455274,205.4161725656065
4.917551020408164,9179.921193489014,161.3166380521607
5.209387755102041,9070.827477015811,143.1599528738472
5.501224489795919,8983.390928805124,150.41510727680253
5.793061224489796,8910.066869930853,155.6515195081297
6.084897959183674,8862.43612807839,145.25766710685414
6.376734693877551,8816.615657505454,113.1764095405332
6.668571428571429,8747.345414574087,106.66448895523308
6.960408163265306,8637.24457104759,90.22064775034585
7.252244897959184,8529.434582598189,74.24689818636463
7.544081632653062,8440.555572871175,59.27228228044986
7.835918367346939,8378.966838578497,49.574332880896826
8.127755102040815,8296.435773102261,66.59500674813874
8.419591836734693,8216.309879360924,73.61220274550672
8.71142857142857,8146.062711943337,50.801900556813465
9.00326530612245,8096.919100369151,25.174830449362585
9.295102040816328,8057.000667528235,18.068422053462324
9.586938775510205,8024.736001562004,31.86378515894469
9.878775510204083,7982.0759511000715,35.24899793367217
10.17061224489796,7919.357612524988,52.89866182017107
10.462448979591837,7852.765042779841,69.04109001981381
10.754285714285714,7814.555654539232,67.95220167253687
11.046122448979593,7785.9297949451675,66.94839323605649
11.337959183673469,7752.335466694589,47.556557997530234
11.629795918367344,7717.231915748456,20.342060892716294
11.921632653061224,7694.476482644631,12.471171642594882
12.213469387755103,7678.727050869737,19.708107841483518
12.505306122448978,7676.079422418708,30.351653794162747
12.797142857142859,7674.329954486214,27.75699588707362
13.088979591836738,7672.916054353104,27.419310849361388
13.380816326530613,7671.7654284200735,31.31846089473058
13.672653061224489,7674.5935036628825,38.9363675061797
13.964489795918368,7678.210963571157,46.016100830489535
14.256326530612247,7682.148517381555,46.89416845773394
14.548163265306123,7686.827518329279,47.38365559711652
14.839999999999998,7691.506519277003,47.92250196832136
