Pressure,Resistance,Fluctuation
0.54,8179.945051563306,303.4525616292681
0.8273469387755101,6486.464360991898,200.6716243259962
1.1146938775510202,5100.285368070803,401.1660647311701
1.4020408163265305,4230.387501807304,136.61628324648535
1.6893877551020406,3679.9334398851024,102.79922759067769
1.9767346938775507,3379.178021572587,90.55267120228172
2.264081632653061,3179.5064681209337,60.811116497067566
2.551428571428571,3028.1404949855764,57.20406586137163
2.8387755102040813,2864.5814736075586,51.976190209522464
3.1261224489795914,2735.35660255686,42.992320703560814
3.4134693877551014,2631.5826295017087,43.924208636290594
3.7008163265306115,2543.9693332189822,45.41794575013875
3.988163265306122,2467.4217902108644,43.06354162248536
4.275510204081632,2403.9679501085297,42.36359443146641
4.562857142857142,2349.902143937983,38.02939174130433
4.850204081632652,2312.3805991939935,36.0266158089133
5.1375510204081625,2279.307802365412,34.80401114659831
5.424897959183672,2245.3307003782415,38.874572932262694
5.7122448979591836,2213.636705341713,40.531054499603066
5.999591836734692,2182.564575098595,40.24024168284281
6.286938775510204,2155.325618932906,40.52265304111596
6.574285714285712,2134.560723944716,40.649242427396445
6.861632653061224,2117.5038686102002,40.5582667562554
7.148979591836732,2101.0129682998972,40.441958030653076
7.436326530612244,2084.6869638775997,40.15715011701703
7.723673469387754,2069.3966377184056,38.69723161706273
8.011020408163265,2057.6120764274096,40.15945957504242
8.298367346938775,2046.4892244127323,39.163907224916684
8.585714285714285,2035.2997335069529,37.321880206455155
8.873061224489796,2027.8829938252338,38.33607784058554
9.160408163265306,2020.3333060951798,38.98849157390922
9.447755102040816,2012.5887411508381,39.300355215380435
9.735102040816326,2007.3400556575052,40.0413780894988
10.022448979591836,2003.838764111848,40.563202377635236
10.309795918367346,2000.5053932877902,43.09194724463135
10.597142857142856,1996.7673040516513,45.84775543965497
10.884489795918364,1992.6732850865965,47.75111130429599
11.171836734693876,1988.2843339857707,49.09976848632211
11.459183673469388,1984.0791810026603,49.85236959580994
11.746530612244896,1982.767715181121,49.78114846854771
12.033877551020405,1982.093561104982,50.473374478651785
12.321224489795917,1982.788004942223,51.25487050942702
12.608571428571429,1984.4385428724484,52.15250084414289
12.895918367346937,1985.9054003622512,52.84770630789684
13.183265306122445,1987.6061568289579,53.3498667615945
13.470612244897957,1989.0099219987303,53.466446713546205
13.757959183673469,1990.0081508634928,52.94804150197606
14.045306122448977,1991.4656550623233,52.973244822212955
14.332653061224486,1994.5611625480026,55.13541612022799
14.62,1997.6566700336823,57.31843285353687
