Pressure,Resistance,Fluctuation
0.53,1076301.5665118492,1415012.0807642783
0.8246938775510205,965527.9871378423,1274458.8427773556
1.119387755102041,72948.87281755148,22172.69777629025
1.4140816326530612,51588.20665405226,7858.677427399635
1.7087755102040818,29789.974156022898,4171.386347269298
2.003469387755102,16939.964359608137,773.5774600110278
2.2981632653061226,11331.239943435445,1193.0196242170243
2.5928571428571434,8772.848813187755,625.1605941440667
2.887551020408163,7609.227317720565,548.2808316252123
3.1822448979591846,6713.159242548827,413.2275746547195
3.476938775510204,6182.07774939998,289.3364209246355
3.771632653061225,5759.296079376945,229.2440898417046
4.066326530612246,5420.999935674289,212.08221559791727
4.361020408163266,5154.724695878759,204.92055085906338
4.655714285714287,4946.448114939604,188.82301144834153
4.9504081632653065,4791.819454756739,163.45775265972125
5.245102040816327,4669.934780736489,142.48942633258346
5.539795918367349,4570.905175020104,131.04805900302247
5.834489795918368,4486.500381169146,112.6259727056106
6.129183673469389,4414.10064566651,96.7450924544656
6.423877551020408,4348.248592052911,92.33541592603424
6.71857142857143,4274.377616240118,93.15773965795772
7.01326530612245,4196.931872968133,93.99071988808261
7.3079591836734705,4123.443216019857,89.43377426809495
7.602653061224491,4066.6654840041506,79.69231494352255
7.89734693877551,4018.8675959409065,70.39391972980752
8.192040816326532,3977.89648119376,61.736253657654416
8.486734693877551,3939.021392230165,52.27367836863818
8.781428571428572,3901.5278759107982,41.63026646032392
9.076122448979593,3863.9856165270776,33.74671330615816
9.370816326530612,3825.5649575231632,30.040569673598544
9.665510204081633,3799.362141044147,25.86682652742095
9.960204081632654,3773.0928274507364,32.477874584562514
10.254897959183674,3744.9075167741544,28.760122859289464
10.549591836734695,3717.911372366841,26.57425445740939
10.844285714285713,3694.3606947704825,22.389732831925897
11.138979591836735,3679.7891904072458,25.686526598813696
11.433673469387756,3670.7005219951175,28.620251981717175
11.728367346938777,3663.7042916314153,32.57194845798487
12.023061224489796,3658.0600507561035,36.51175417004353
12.317755102040815,3655.3944801710936,41.897290067779544
12.612448979591838,3654.741541705216,44.30708854297243
12.907142857142858,3651.609818835401,44.5867471938179
13.20183673469388,3646.7695997953633,43.86363811408894
13.496530612244898,3639.1592264557635,40.18816129980381
13.791224489795917,3630.947155944183,38.10145267271186
14.08591836734694,3621.5343503883437,38.053200163370754
14.38061224489796,3612.361590455142,38.33545039559694
14.675306122448982,3604.3464698956245,40.20339252748331
14.97,3596.3313493361075,42.09459823849322
