Pressure,Resistance,Fluctuation
0.53,540185.4865789282,557635.7550789074
0.8246938775510205,115691.48633346478,25196.197004887814
1.119387755102041,49503.64391425794,2139.0181762472507
1.4140816326530612,33302.60264387011,1537.8523845763725
1.7087755102040818,24424.200407279015,747.115058991849
2.003469387755102,17093.1576309769,1419.5405032478188
2.2981632653061226,12647.363692759182,1370.6476732945268
2.5928571428571434,9150.842280442232,729.450916764685
2.887551020408163,7802.7331460270325,431.0750167255218
3.1822448979591846,6519.791842399286,227.02483964299267
3.476938775510204,5591.1907816313515,195.62493449112299
3.771632653061225,4960.440968697349,81.77304958201883
4.066326530612246,4501.587826373058,15.649582980277886
4.361020408163266,4229.496830887737,48.080955141039794
4.655714285714287,4032.22312365851,56.01622828393901
4.9504081632653065,3855.524904888866,68.36983894514478
5.245102040816327,3715.305710677641,60.72080366009771
5.539795918367349,3603.9056995048486,41.71465700784896
5.834489795918368,3503.6554681630623,31.349409130656763
6.129183673469389,3403.086362889099,32.6092674544849
6.423877551020408,3301.068001100286,29.045788297054926
6.71857142857143,3220.3358138670615,20.28263789901696
7.01326530612245,3164.5612642663305,6.622302187689043
7.3079591836734705,3123.365020154375,12.47392566040246
7.602653061224491,3086.8658405626193,11.295755758108927
7.89734693877551,3049.1197023004847,10.878151197122468
8.192040816326532,3012.2903519300576,13.858312839152672
8.486734693877551,2981.7145354345753,16.22535849421732
8.781428571428572,2953.109732531149,18.76490729750951
9.076122448979593,2929.2601515451775,21.611629803434695
9.370816326530612,2907.1702634712397,21.69572430345548
9.665510204081633,2884.3900580316536,18.17947657218719
9.960204081632654,2863.1208328083044,20.675004562180636
10.254897959183674,2838.9340533988907,29.711890501267074
10.549591836734695,2816.92645288128,41.22047233740739
10.844285714285713,2785.554600750449,49.17639634250572
11.138979591836735,2753.042342360288,54.715311748555074
11.433673469387756,2719.96749489217,53.89486902157394
11.728367346938777,2689.0089265716547,53.827185423098875
12.023061224489796,2666.691862462041,53.694662143659194
12.317755102040815,2645.1663404698525,54.59651173939903
12.612448979591838,2626.157935328401,54.60788892264639
12.907142857142858,2607.3035041386784,54.85768195068824
13.20183673469388,2590.215796805736,54.029756048330825
13.496530612244898,2576.9539743425953,57.158148881547184
13.791224489795917,2565.4840647137044,60.10904424630149
14.08591836734694,2555.4693303160634,60.61226730083856
14.38061224489796,2545.480610462581,61.17736758378382
14.675306122448982,2537.4358718015787,64.51915065871863
14.97,2529.3911331405766,67.88464696255004
