Pressure,Resistance,Fluctuation
0.53,65563.60511049652,15835.325300751452
0.8210204081632653,42857.68468540179,2141.007274556874
1.1120408163265307,37226.40123880558,1309.7403165852072
1.403061224489796,33584.08334558586,916.1900014664478
1.6940816326530612,26400.555525408727,1471.9177083953423
1.9851020408163265,18445.356306216192,1085.2081333257518
2.276122448979592,14296.81890867962,664.9623453130375
2.5671428571428567,12177.525651798263,504.57155304038355
2.8581632653061226,10478.737489423496,233.53849209784912
3.1491836734693877,9267.602586714667,282.4743512292063
3.4402040816326527,8388.48674411898,276.5812090977508
3.7312244897959186,7955.29109303706,213.79514222895307
4.022244897959184,7685.604175373669,194.18816480129007
4.313265306122449,7451.91739356195,158.96669463688167
4.604285714285714,7203.8589501492825,122.20610378889754
4.89530612244898,7011.498066769532,76.19659647236796
5.186326530612245,6847.653737485406,63.226482541402845
5.4773469387755105,6691.728788617297,52.99833811239883
5.768367346938777,6562.043039918062,34.34720150256292
6.0593877551020405,6433.391533077781,28.329522533997196
6.350408163265306,6313.9084863638855,29.52310180271111
6.641428571428572,6185.3194766859915,100.1367457106599
6.932448979591837,6064.817787920229,162.6868798102432
7.223469387755102,5957.304738634896,211.40078116729867
7.514489795918368,5865.1512465567075,220.40252023353457
7.805510204081632,5762.264128497246,195.23131764956676
8.096530612244898,5673.00285369185,168.7623018507201
8.387551020408162,5614.079019047652,156.51052486073309
8.678571428571427,5578.752403165813,155.107978258385
8.969591836734693,5533.223972982615,150.6587907834526
9.260612244897958,5487.6387479782825,150.66603601492363
9.551632653061224,5440.2723462871245,149.62675490220212
9.842653061224489,5383.81472748694,161.442254538032
10.133673469387753,5320.071184378659,181.7068156634966
10.42469387755102,5249.431088459594,186.6726178948915
10.715714285714284,5189.004033757853,193.28051663006718
11.006734693877553,5161.914749075636,194.79866890604254
11.297755102040815,5144.254649350718,188.8393435878875
11.58877551020408,5114.5772224883185,183.50380729390952
11.879795918367344,5078.212983398828,173.61171276790918
12.17081632653061,5042.846661557626,159.21839855739998
12.461836734693877,4990.683071418917,127.24847839651277
12.752857142857144,4938.445809629976,95.91134587549675
13.043877551020406,4886.543926954037,66.08425697462924
13.334897959183673,4837.72390574716,46.011557017581616
13.625918367346936,4796.3056042940925,43.40672827183486
13.916938775510204,4755.363915707386,38.084291543877605
14.207959183673468,4712.969720655751,29.919265025611136
14.498979591836735,4672.368719688981,22.91855049176112
14.79,4631.767718722212,20.099130855850564
