Pressure,Resistance,Fluctuation
0.53,52811.22895881269,30428.524585431685
0.8191836734693879,33107.282967945386,4203.257048330862
1.1083673469387756,29915.035903795546,918.1938356686636
1.3975510204081634,27366.04019175375,1972.8052420096833
1.6867346938775512,23606.477586158057,3306.8123461691566
1.975918367346939,17535.615840696828,930.1035486328286
2.265102040816327,14484.684323279862,680.1614492359483
2.5542857142857143,11442.893500484492,510.91348422674855
2.843469387755102,9808.257197099892,244.96759598339204
3.13265306122449,8746.561595199048,123.30572639867785
3.421836734693878,8106.345550166533,34.363341458011796
3.711020408163266,7430.586375100477,188.56770592619665
4.000204081632654,6971.673865486365,140.99777142259842
4.289387755102041,6630.399738531971,112.06916202126932
4.578571428571429,6369.934581060917,92.07070977709752
4.8677551020408165,6181.05676654778,105.50480720221438
5.156938775510205,6038.76225083804,121.09293941227321
5.446122448979593,5881.816608009159,151.92127073571325
5.735306122448979,5711.843918376388,117.65472826603556
6.024489795918368,5593.6225577111,100.36541511966796
6.313673469387756,5501.694620634719,104.02324424221614
6.602857142857144,5392.9230122668005,116.10467093837836
6.892040816326531,5258.0965506295115,109.52415372733088
7.181224489795919,5158.82755644415,134.42312865790794
7.470408163265307,5062.026687489072,128.62672610750286
7.759591836734695,4973.177271729194,120.3420885796246
8.048775510204083,4889.85576888415,113.79586996525994
8.337959183673469,4809.09082709037,123.74202926711985
8.627142857142857,4730.77074683993,140.5661562305354
8.916326530612245,4655.888086575127,157.74340530726624
9.205510204081632,4575.025138560868,180.2539055505102
9.49469387755102,4509.170035517357,186.9733536733133
9.783877551020408,4454.471162657956,184.33519206250614
10.073061224489797,4389.544338384348,163.27936702288406
10.362244897959185,4327.666705121511,147.27735466563564
10.651428571428571,4277.6245717068,123.1382650245285
10.940612244897958,4237.420756065442,112.83599652439266
11.22979591836735,4193.945516003211,114.3283745693666
11.518979591836734,4153.604387247466,123.45497400564801
11.808163265306122,4115.628418157459,129.61403719625736
12.09734693877551,4081.8967245536955,128.35723218139154
12.386530612244899,4048.2286786236978,127.27484553812488
12.675714285714287,4016.2924301162025,126.10864854464816
12.964897959183673,3985.785850233218,125.71206917433624
13.254081632653062,3958.8961455620592,127.30268149129166
13.54326530612245,3935.1602039684985,128.937543268193
13.832448979591836,3914.980752037745,135.45893057638435
14.121632653061225,3896.0697214771285,141.8381615419038
14.410816326530613,3878.7561534421616,150.18458508890882
14.699999999999998,3861.442585407194,158.5310187056913
