Pressure,Resistance,Fluctuation
0.53,67617.06838816892,32042.917154556777
0.8183673469387754,43295.17671153438,8197.958529602045
1.106734693877551,20479.277451116985,307.7975780530702
1.3951020408163266,15625.476725447477,552.5009842221052
1.6834693877551021,13444.359310389636,449.26644255389135
1.9718367346938777,12152.752887456425,944.408934706551
2.2602040816326534,10731.82586280067,748.8850888848152
2.548571428571429,9803.52626835602,273.11284841421065
2.836938775510204,9127.424608986386,519.684986777674
3.1253061224489804,8407.567457917741,631.8931382139073
3.413673469387755,7802.176689280751,542.9618491243604
3.7020408163265315,7367.326070166756,361.3412019376561
3.990408163265306,7001.852725952907,343.3896363789049
4.278775510204082,6712.2671418883865,293.40737021260566
4.567142857142858,6459.030467685031,230.09985502721375
4.855510204081633,6222.9418045184475,242.62811666579844
5.143877551020409,6048.06196074506,287.82239546554376
5.432244897959184,5865.246560203056,267.0640350937194
5.72061224489796,5641.149723134969,174.90084310244407
6.008979591836735,5493.570712770634,128.89852767197283
6.297346938775511,5388.465601329874,100.93952519627955
6.585714285714286,5291.762707153997,81.39541966514004
6.874081632653062,5208.48994366687,73.0930619487475
7.162448979591837,5143.397628349456,66.39321837860129
7.450816326530613,5080.13916796089,61.97529006673543
7.739183673469388,5018.733921204879,52.38755596906051
8.027551020408163,4963.611051138488,38.876645026875835
8.315918367346939,4918.372556940586,42.59931915677129
8.604285714285714,4882.78959839082,51.02784792124463
8.89265306122449,4853.016476910295,60.330893522437634
9.181020408163265,4823.348342150425,64.11869259260187
9.46938775510204,4801.088882469891,73.03576790024658
9.757755102040816,4787.144182739182,80.89618782657483
10.046122448979592,4773.4950524955775,84.08241947376948
10.334489795918367,4755.540163145911,81.16357498158959
10.622857142857143,4736.868019555647,83.02029013664698
10.911224489795918,4720.817367022337,90.77404096076827
11.199591836734692,4704.8505853859215,97.90759210565601
11.48795918367347,4691.103318072587,104.36925394036221
11.776326530612245,4677.512329205368,110.3708555480694
12.06469387755102,4666.74768739615,109.58959835541401
12.353061224489798,4657.169776479069,110.54463814245834
12.641428571428571,4648.447423087643,111.14437976273217
12.929795918367347,4639.255558974534,110.62114144622598
13.218163265306123,4630.355322073406,110.39845720145792
13.506530612244896,4624.467231247396,114.65365779102848
13.794897959183674,4618.59641784404,118.97250502345199
14.083265306122449,4614.21065553632,122.93213561410579
14.371632653061225,4610.0276193948785,126.84400333329361
14.660000000000002,4605.844583253439,130.7565346075341
