Pressure,Resistance,Fluctuation
0.53,11036.768122291347,781.0488083647981
0.8163265306122449,8388.924251541388,268.02374722112376
1.10265306122449,7178.877844116597,230.30385109064267
1.388979591836735,6465.075677230397,180.09532853154045
1.6753061224489798,5994.068821027392,125.7043463489234
1.9616326530612247,5739.635199597287,105.64349515167245
2.24795918367347,5606.786559346976,97.75383612270804
2.5342857142857147,5456.858126990183,111.1788844178246
2.82061224489796,5331.002485865793,141.72770556859393
3.106938775510205,5140.164580912417,134.1899497053804
3.3932653061224496,4986.007664855584,115.25270370144293
3.6795918367346943,4854.036533328596,110.01140498477783
3.9659183673469394,4727.6243910726425,116.61326035530043
4.2522448979591845,4636.765120659781,108.27174662357557
4.538571428571429,4530.486182899023,81.4168259055492
4.824897959183675,4414.751239826448,62.55654889358945
5.111224489795919,4311.339574962504,69.36567913853123
5.397551020408163,4234.538440897776,74.66086311033611
5.68387755102041,4181.625798352011,76.56832174692548
5.970204081632654,4146.021819036202,78.15920058068863
6.256530612244899,4111.33636135389,63.75167442593528
6.5428571428571445,4079.6260235079426,50.30823553655172
6.82918367346939,4054.429076061646,42.68522044783251
7.115510204081634,4033.453802390946,41.80349995771588
7.401836734693879,4017.5255491848225,41.87311598391272
7.688163265306124,4005.2801775056128,41.044305896554654
7.974489795918369,3999.9434597694367,39.294517736095564
8.260816326530612,3996.167416349004,40.55618251800614
8.547142857142857,3992.63932752578,44.038298654863645
8.833469387755104,3990.035399354018,47.01676224829872
9.119795918367348,3986.9445799516543,48.666442436307435
9.406122448979593,3984.241692857562,49.60819734407508
9.692448979591838,3985.4244954933456,52.329607871419626
9.978775510204082,3995.100019257896,58.89963708347815
10.265102040816327,4007.568791235366,66.24599114200292
10.551428571428572,4015.335517851332,66.08581639384607
10.837755102040818,4024.4817832313724,67.6328113145931
11.124081632653064,4035.6659359230093,72.26199392206989
11.410408163265307,4040.8276544071946,72.10142140271715
11.696734693877552,4043.8259281268342,71.37088544388577
11.983061224489797,4045.449809014494,75.21035156158874
12.26938775510204,4047.314565960062,79.10677175805384
12.555714285714288,4052.203845286269,81.15579187360386
12.842040816326532,4058.440391008224,82.11974267842585
13.128367346938779,4064.0237862049567,81.89473024622936
13.414693877551022,4069.3088300172185,80.48333925339456
13.701020408163266,4073.294223540506,77.42616780142657
13.987346938775511,4077.259103757025,73.08192337559078
14.273673469387758,4081.069826344097,67.89971823487143
14.56,4084.8805489311676,62.77147949428467
