Pressure,Resistance,Fluctuation
0.54,40439.56877939072,11732.23042218499
0.8344897959183674,23788.53603321697,4028.429932654865
1.1289795918367347,17361.779202766058,1997.5044227454514
1.4234693877551023,12645.117833192446,1016.4313785354357
1.7179591836734691,8874.10080477302,993.1076049096096
2.0124489795918366,7250.730738286089,739.1596029374214
2.306938775510204,6329.053757449033,373.7572176987107
2.6014285714285714,5766.0628797001655,194.5914773852271
2.8959183673469386,5434.310222034791,195.50546357119126
3.1904081632653054,5252.88320653536,171.31969346019898
3.484897959183673,5110.40193334118,144.58550057766
3.7793877551020407,4994.356743687669,125.79806899984466
4.0738775510204075,4902.538612584341,122.36028396409938
4.368367346938776,4828.278106508701,126.29782644371393
4.662857142857143,4759.653449987319,120.83583536194024
4.95734693877551,4715.0783782161025,106.20406810535516
5.251836734693877,4685.5157894739195,96.28600725815537
5.5463265306122445,4650.651818365516,94.64690354289688
5.840816326530612,4617.536916462042,94.09781697961157
6.135306122448978,4589.758129261326,87.71810482022296
6.429795918367346,4565.393804699888,79.45291820614072
6.724285714285714,4543.987885718682,70.14176269999746
7.018775510204082,4526.277077809477,65.42090184953413
7.313265306122449,4510.242686085344,65.45978098123628
7.607755102040816,4495.7928184382645,66.14249150763102
7.902244897959183,4487.54126988685,59.11873250084498
8.19673469387755,4479.773354514913,51.74274480199247
8.491224489795918,4475.83906784335,48.608763243368706
8.785714285714285,4469.953659483725,48.094263671580315
9.080204081632651,4463.50363972357,46.4983367903978
9.374693877551021,4454.085948379881,41.6141043657721
9.669183673469387,4442.018678059634,35.16669986438484
9.963673469387754,4432.43768442126,32.43678185393328
10.258163265306123,4425.097686601818,29.580169848746298
10.55265306122449,4419.531020867358,29.258895338078297
10.847142857142856,4415.09870611709,29.1789866617658
11.141632653061222,4412.776548816769,29.959993674231402
11.436122448979594,4411.774501486194,29.00959950901363
11.73061224489796,4411.313822735887,28.30693321371622
12.025102040816327,4413.927695664741,26.932281838259886
12.319591836734693,4417.153645185309,26.466641422186814
12.614081632653061,4421.330764764548,28.106952718075608
12.908571428571427,4424.962522054943,30.84551543587248
13.203061224489794,4428.101233098577,33.54065707795442
13.497551020408162,4430.607895785125,35.099638836989975
13.792040816326528,4432.743744328447,35.64513402395829
14.086530612244895,4435.003021110911,35.221657399924304
14.38102040816326,4438.678486997968,34.11345037100125
14.675510204081633,4444.424735098289,33.7666090892278
14.97,4450.170983198611,34.12301346018382
