Pressure,Resistance,Fluctuation
0.53,188105.42298326423,152876.60435235378
0.820612244897959,98188.72661235077,18972.579386204947
1.1112244897959185,80476.09442595227,8713.241281871693
1.4018367346938776,60759.42357287006,15439.373017782604
1.6924489795918367,33520.69275652105,14388.794814478251
1.9830612244897958,18567.01634106543,3694.29049172033
2.273673469387755,13456.458216967758,1148.7268537690188
2.564285714285714,10851.258511750922,394.87651129998756
2.8548979591836727,9650.282866216694,26.83032808494522
3.1455102040816327,8814.772785050254,169.6662832657935
3.436122448979591,8089.431611672423,242.61551585416072
3.726734693877551,7584.201681874449,201.2247107885042
4.0173469387755105,7184.518508675422,118.61207271898967
4.30795918367347,6823.824529227873,49.94270933274368
4.598571428571429,6491.8933116749395,47.92578988889443
4.889183673469388,6206.164551081082,29.444865677874684
5.179795918367347,5984.412986038904,62.80636608444043
5.470408163265307,5743.571019080729,88.83460047579025
5.761020408163265,5526.85838366296,78.6580713607031
6.051632653061223,5345.524226846465,59.57252783359522
6.3422448979591834,5211.648993203354,39.844764812907236
6.6328571428571435,5112.582013176935,50.62633873390806
6.923469387755102,5023.897498949122,70.08689927770563
7.21408163265306,4926.180841511708,78.66066248120102
7.504693877551021,4812.094708512374,71.90846495943121
7.79530612244898,4706.273251906397,65.08875814120493
8.085918367346938,4615.887292453771,73.36390374268197
8.376530612244897,4539.44134806564,90.18606265758086
8.667142857142856,4471.176984736148,107.85167306769195
8.957755102040815,4397.057983051006,107.56079579821876
9.248367346938775,4351.888343147127,101.6040191322848
9.538979591836734,4325.114209718267,101.38439842340391
9.829591836734693,4306.704430326271,100.20711407099465
10.120204081632652,4291.744879291266,98.95138919725115
10.410816326530611,4279.49432429173,102.68747224142093
10.70142857142857,4268.062992953429,109.46698371929395
10.99204081632653,4262.273095160629,115.63284080570847
11.282653061224488,4254.894979998314,114.54907582212002
11.573265306122446,4244.326797496124,112.80242319276948
11.863877551020407,4235.873313388118,115.30722200676882
12.154489795918366,4224.822154155939,118.57604833111553
12.445102040816325,4208.838972057938,126.83726452461028
12.735714285714286,4192.273244866814,135.69031211643315
13.026326530612243,4177.130175517466,142.007241454111
13.316938775510202,4162.50091338433,148.17827976087483
13.607551020408161,4151.3512955910155,153.94065707955812
13.898163265306119,4143.485217198734,155.8690704938462
14.18877551020408,4134.105947080571,155.17285298707083
14.47938775510204,4123.645105827887,154.84457118285317
14.770000000000001,4113.184264575205,154.56021837594162
