Pressure,Resistance,Fluctuation
0.54,21590.431484375633,2307.4239641354156
0.8324489795918367,13905.330533058543,299.50853769198744
1.1248979591836734,10567.34531045027,366.8980552458977
1.41734693877551,8175.370676367736,529.8735664568784
1.709795918367347,7109.58537259305,604.4703941227459
2.0022448979591836,6377.645532524047,457.3600842347513
2.29469387755102,5970.238710652713,361.4879894619261
2.5871428571428567,5625.680066681462,200.75682165945994
2.8795918367346935,5293.735783038085,116.70392728398947
3.1720408163265303,5043.993578676828,89.58443437555552
3.4644897959183667,4883.376973647994,91.6872688225734
3.7569387755102035,4753.448196342245,113.75774911319598
4.049387755102041,4656.964094428974,113.71601992431835
4.341836734693877,4566.8879852523505,80.59820505675691
4.6342857142857135,4476.20928331839,55.139932176832986
4.926734693877551,4407.126534234506,25.660204086443244
5.219183673469387,4371.355587948429,20.573566382790737
5.511632653061223,4311.354047088065,31.765923306849427
5.8040816326530615,4254.675944779855,50.97016314485419
6.096530612244897,4210.246236229246,57.77802719225171
6.388979591836734,4178.027558875831,47.66202710613473
6.6814285714285715,4157.355023098054,33.49747993570318
6.973877551020407,4137.023654824984,23.85273201470623
7.266326530612244,4104.994706211422,35.7635004332416
7.5587755102040814,4081.4572856701125,39.81517826873461
7.851224489795917,4069.0581511950513,29.403539347170906
8.143673469387753,4064.390928077075,17.375565579413053
8.43612244897959,4056.347860062651,21.98171342978442
8.728571428571428,4043.116588878118,29.02467827014839
9.021020408163263,4028.8533827790875,36.57252866244264
9.313469387755102,4011.307003931088,42.151298205728
9.605918367346938,3993.6362672374466,45.34589014984057
9.898367346938773,3980.0750235438336,33.24800834648281
10.190816326530612,3960.8507434450516,18.7221975546932
10.483265306122448,3943.171103673681,15.260360823735514
10.775714285714281,3929.7030324112566,16.10499381469368
11.06816326530612,3924.2039647010884,11.547677034883506
11.360612244897958,3919.61898851211,7.386875452859398
11.653061224489795,3914.4405970280964,8.036151330248652
11.945510204081634,3910.942549013785,10.966585621362798
12.237959183673468,3907.6272389026394,7.472503515429601
12.530408163265301,3902.2226043756655,13.610778176397552
12.82285714285714,3896.9976169280103,24.21163512221569
13.115306122448978,3890.926061033874,32.0601709312614
13.407755102040815,3885.0423601955335,34.278199590919016
13.700204081632654,3887.130151410238,35.9438424225028
13.992653061224487,3892.3490083189013,42.99096280336428
14.285102040816321,3896.6452889658817,49.41314942165681
14.57755102040816,3899.742755501818,53.93302525431914
14.87,3902.8402220377543,58.56409378164213
