Pressure,Resistance,Fluctuation
0.55,139891.75369112912,98418.17440997012
0.8426530612244898,47869.27685118191,654.7913321233721
1.1353061224489798,28222.01917503808,4719.776952261936
1.4279591836734695,13388.654293916574,1419.7285523044804
1.7206122448979595,8267.544594048872,554.6787377579409
2.013265306122449,6301.204490597668,238.02510041788892
2.305918367346939,5336.6164331200125,144.7279891798446
2.5985714285714288,4779.606136194583,75.73910890450941
2.8912244897959187,4407.544416548038,54.3158382080891
3.1838775510204087,4105.361628001141,50.838624666559866
3.4765306122448982,3894.553476052894,42.539855853831654
3.7691836734693873,3722.2689833023924,35.27134803739741
4.061836734693878,3585.0922374829606,35.0521166435288
4.354489795918368,3461.497688972162,30.652168683146765
4.647142857142857,3361.365336436282,23.08156527743354
4.939795918367347,3290.3980185384294,19.519692334222942
5.232448979591837,3225.899821322724,18.803412312566152
5.525102040816326,3172.7988981969374,28.838823298881476
5.817755102040817,3123.977107209366,29.175107069139187
6.110408163265306,3076.651884963798,28.124558924571943
6.403061224489796,3032.6641989069417,28.158542139364645
6.695714285714286,2995.5366092749005,30.42101279217538
6.988367346938776,2964.9975686716657,30.81828215123708
7.281020408163266,2936.85099017338,31.803451548802425
7.573673469387756,2908.8757498347145,35.55718995562212
7.866326530612245,2880.7314190364928,36.942856069571725
8.158979591836735,2852.588671051765,36.79804709818465
8.451632653061225,2824.9541009975433,33.57494547229141
8.744285714285715,2799.6335900636495,31.768837045051324
9.036938775510205,2776.5722013691843,30.172532668864207
9.329591836734695,2757.2185991737783,32.258678921488006
9.622244897959185,2738.064542611002,34.50462747557945
9.914897959183675,2719.1844861883997,35.8274855284655
10.207551020408165,2700.883163634231,35.49338352315134
10.500204081632655,2681.65964109935,34.28089947564533
10.792857142857144,2665.2517881405975,32.82735355139619
11.085510204081634,2651.8504782327445,32.45238186269071
11.378163265306123,2641.0993380292766,32.07112729778279
11.670816326530613,2630.378454785608,32.12569275547418
11.963469387755103,2618.240801251866,32.667927170798826
12.25612244897959,2605.3565437176226,33.773580432433626
12.548775510204083,2592.3275833798366,34.9127119715063
12.841428571428573,2581.1708182864813,33.76352085024215
13.134081632653062,2570.8113195346173,32.76752420055119
13.426734693877554,2562.9525037896774,32.55621189219304
13.719387755102042,2555.9618171938077,31.260020108311092
14.012040816326532,2550.6009837650686,30.964667235974083
14.304693877551022,2545.9383751569985,30.72022467997701
14.59734693877551,2541.387579626454,30.341368991324423
14.89,2536.8367840959095,29.967763603973193
