Pressure,Resistance,Fluctuation
0.54,23201.178544288978,1422.2053148246837
0.829591836734694,12292.417321009989,1357.2854139990975
1.1191836734693879,9005.41768518619,921.3195530917619
1.4087755102040818,7382.736510974811,573.6325253287131
1.6983673469387757,6362.430260358865,351.0130346652894
1.9879591836734696,5734.8698281799925,234.80794110919604
2.2775510204081635,5286.216917377486,137.41760414801337
2.5671428571428576,5040.485737905962,95.75630743655191
2.856734693877551,4830.968100446921,96.7151771337383
3.1463265306122445,4664.059295236007,88.3637211877737
3.435918367346939,4525.31682086162,84.24752614149594
3.7255102040816332,4409.109485013904,73.4201596076715
4.015102040816327,4304.220275425816,70.44545152510995
4.304693877551021,4219.663500147441,68.72138680932163
4.594285714285715,4143.281170147303,53.8030425556862
4.883877551020409,4075.2468940991334,38.39183020551795
5.173469387755103,4021.143669560905,29.869949295208436
5.463061224489796,3981.1731096735257,27.91978517011792
5.75265306122449,3943.544987145226,24.432323428242437
6.042244897959184,3900.2523584019395,22.788911895609115
6.331836734693877,3851.20337456063,22.47220301871123
6.621428571428571,3802.7955642385127,26.122004375117704
6.9110204081632665,3761.0186417201744,38.697281595395665
7.20061224489796,3728.3024178550127,42.35418215000261
7.490204081632654,3695.6397736728236,45.321202502084006
7.7797959183673475,3665.1478660222724,47.90148907441077
8.069387755102042,3637.174117838746,45.684004053297166
8.358979591836736,3617.9338095840544,46.63632323189982
8.64857142857143,3604.713813121643,47.611947008091306
8.938163265306123,3596.860850836929,52.648458258239096
9.227755102040817,3588.4905358190977,55.93411269721938
9.51734693877551,3578.3905460737938,57.85209182035785
9.806938775510204,3567.021793674783,58.43757827068502
10.096530612244898,3555.0600238918864,59.16983354838968
10.386122448979592,3545.233042825897,63.354733798985166
10.675714285714285,3536.70123752267,67.76656470582076
10.965306122448979,3528.7844551996477,72.54519937378005
11.254897959183674,3524.2127904100616,77.32513307936499
11.544489795918372,3521.4574284578607,82.46308033658747
11.834081632653062,3522.162265980196,85.82862869203643
12.123673469387759,3523.99868770982,89.53997253482157
12.41326530612245,3524.8257796902217,92.37006587670749
12.702857142857146,3524.6000031010667,94.39364043795827
12.992448979591837,3523.681438953116,95.182738573623
13.282040816326534,3522.4471098117688,94.32962096416712
13.571632653061224,3521.304935630811,94.07349741309311
13.861224489795921,3521.0812185129594,94.29777840597458
14.150816326530611,3523.0064130588303,93.64301560411516
14.440408163265309,3525.383260479424,93.28886275319213
14.729999999999999,3527.7601079000174,92.93621331293082
