Pressure,Resistance,Fluctuation
0.53,3619085.2925723554,3139990.5716746813
0.8183673469387754,1066610.3139458292,1453962.1061139533
1.106734693877551,30891.198935154174,7865.160078120695
1.3951020408163266,19697.754914992704,2862.194543063385
1.6834693877551021,13816.007352166693,493.81082912050596
1.9718367346938777,11059.664474824756,520.1725606209468
2.2602040816326534,9449.879081856114,180.7243892121292
2.548571428571429,8721.629608803656,168.01861601985658
2.836938775510204,8271.756122495795,125.56327705331469
3.1253061224489804,7810.749933629028,207.2783565625619
3.413673469387755,7416.210019301125,181.4948924282152
3.7020408163265315,7033.374285018289,92.01751774974349
3.990408163265306,6737.232531084733,78.0917752630236
4.278775510204082,6449.388286601487,123.12519506197006
4.567142857142858,6187.301715426888,155.67342025887257
4.855510204081633,5953.454842120565,146.88654707404098
5.143877551020409,5758.016984301844,100.04580730661147
5.432244897959184,5604.904024261374,53.7965190700897
5.72061224489796,5456.599799266987,23.02575153546402
6.008979591836735,5327.3558660713,32.00239282400567
6.297346938775511,5222.102421329414,36.44074259480188
6.585714285714286,5149.216690928505,38.444928433416216
6.874081632653062,5100.39326115166,53.321522281721215
7.162448979591837,5047.506714994751,56.15935048821818
7.450816326530613,4997.641312537737,48.816923606484785
7.739183673469388,4956.127917635921,26.23598224022613
8.027551020408163,4927.764783440779,11.618652380724381
8.315918367346939,4907.762877370319,10.96874967659239
8.604285714285714,4892.932191328259,31.127807268156353
8.89265306122449,4857.171829682523,27.382253235954
9.181020408163265,4825.818090353904,23.913426072196305
9.46938775510204,4801.482339230536,24.310809400241652
9.757755102040816,4766.970810399683,41.323605541608025
10.046122448979592,4729.687417195514,60.16642920750254
10.334489795918367,4684.8253824041485,60.842194542489295
10.622857142857143,4637.996159181966,61.670032599079846
10.911224489795918,4588.176345917811,63.28705429978299
11.199591836734692,4540.327986413994,68.96422338837979
11.48795918367347,4507.171959228373,67.12201890142573
11.776326530612245,4485.971134283627,61.05231737704155
12.06469387755102,4465.479898845464,55.66128563267066
12.353061224489798,4449.041414179029,55.36663567525163
12.641428571428571,4433.650584971689,55.16422362930623
12.929795918367347,4417.239985677537,52.176378216463625
13.218163265306123,4400.070944394455,49.524328578269945
13.506530612244896,4392.748917612222,54.15608389801837
13.794897959183674,4385.482310038571,59.35115721501728
14.083265306122449,4367.408804854481,53.64291220741483
14.371632653061225,4347.64693460706,48.647088805658264
14.660000000000002,4327.885064359637,43.724957172374395
