Pressure,Resistance,Fluctuation
0.54,15607.619144700375,898.0884514454193
0.8251020408163265,10428.018923227422,459.2341058848128
1.110204081632653,7847.232773628445,739.3257338267775
1.3953061224489796,6451.254504139416,490.8690986435815
1.680408163265306,5668.864669893901,400.6391752177238
1.9655102040816326,5092.881735695823,286.5784361569777
2.250612244897959,4659.602313873119,202.41101033921504
2.5357142857142856,4305.330040522363,187.05385733035507
2.8208163265306125,4094.9783302796313,171.73669258847357
3.105918367346939,3955.8802483365303,166.36967925290716
3.3910204081632656,3828.8036357729648,170.24339685451028
3.676122448979592,3714.75463159292,161.87180629873254
3.9612244897959186,3626.2872456899277,167.65354007586322
4.246326530612245,3574.5473523998967,157.49416007953695
4.531428571428571,3525.8383333003185,152.02159828199996
4.816530612244898,3475.9984323671015,142.65770981316763
5.101632653061224,3435.7270090986517,130.08072265602945
5.386734693877551,3398.5251773820587,126.63992851725592
5.671836734693877,3354.7234888372113,126.71641578504084
5.956938775510204,3313.399134459885,119.64939462736488
6.24204081632653,3280.3112438945445,106.03520294676022
6.527142857142857,3262.676865288884,105.07843461621565
6.812244897959183,3238.917904402148,97.84563453984872
7.09734693877551,3210.2611214431095,89.71086800314404
7.382448979591836,3180.2517964429558,82.41583744665576
7.667551020408163,3157.0107356421954,78.64721948781445
7.952653061224489,3136.9418290329063,77.66978359263686
8.237755102040815,3121.6117003111044,74.69523450802524
8.522857142857141,3111.878623579529,67.56806835518736
8.807959183673468,3104.4872690672564,57.119957048596255
9.093061224489794,3088.0681585362067,44.35383476915822
9.37816326530612,3072.86221333297,37.95548411706573
9.663265306122447,3064.5773303413516,37.259288854645696
9.948367346938774,3057.187983404972,38.631754036960714
10.2334693877551,3052.165826956231,39.21201736014293
10.518571428571427,3049.3726401262334,39.84332330930838
10.803673469387753,3047.3698848359995,37.918735815420916
11.08877551020408,3047.1824023314016,37.64654087328001
11.373877551020406,3042.7023775240255,35.802468368738
11.658979591836733,3037.5424810518575,33.136684034171395
11.94408163265306,3032.741060038054,30.405248835932092
12.229183673469386,3028.091331773707,27.948783483358365
12.514285714285712,3025.7533709729864,25.08359470073656
12.799387755102039,3024.464977767178,23.029907437915384
13.084489795918365,3024.319097692285,23.262071097632504
13.369591836734692,3027.117329732384,23.117874253771934
13.654693877551018,3030.810718941932,21.876152866730017
13.939795918367345,3033.52759984996,20.19249874160306
14.224897959183672,3035.7217969342983,18.213327118185212
14.51,3037.9159940186364,16.307250479906852
