Pressure,Resistance,Fluctuation
0.54,46157.53267863322,4716.8102284001525
0.8275510204081633,45025.80828635835,3274.3009606709634
1.1151020408163266,41661.085196003616,2897.7697957152823
1.40265306122449,27612.556627563416,5704.042414984612
1.6902040816326531,20267.664235430017,3448.0983271479295
1.9777551020408162,17131.392051639476,2352.967328245508
2.2653061224489797,15120.197544288283,2185.3362331467224
2.552857142857143,12619.740585141402,1752.7991338467455
2.8404081632653067,11287.503469510071,1186.271688136637
3.1279591836734695,10514.261801785537,1203.0764666986345
3.4155102040816328,9745.333284163948,1010.4299121483733
3.703061224489796,9018.932269400577,898.9914162459008
3.990612244897959,8548.028022691678,804.1439482453346
4.278163265306123,8287.83884595327,721.3279636736115
4.565714285714286,8132.894837387813,656.3339557423595
4.8532653061224496,7917.485749512446,546.0485311099918
5.140816326530612,7692.938042182578,497.50813834886316
5.428367346938775,7549.483612500579,494.2727638617093
5.71591836734694,7442.707138333394,481.3460244876496
6.003469387755103,7348.45625641768,450.1475759211601
6.2910204081632655,7264.130421426461,403.8344021786211
6.578571428571428,7188.562331835565,367.42082181811617
6.866122448979592,7106.956465567637,341.5452318515085
7.153673469387756,7022.165961991338,319.36787239482686
7.4412244897959186,6944.11464999698,285.5854632986632
7.728775510204081,6866.983700742868,265.26269717653145
8.016326530612245,6799.398163240946,241.03403247540945
8.30387755102041,6747.420532985164,224.1398012941136
8.591428571428573,6695.03580795463,211.39435047800484
8.878979591836735,6653.504079071569,190.41248066847186
9.166530612244898,6617.465913044615,167.6286950416327
9.454081632653061,6579.299152000349,144.77102868279934
9.741632653061224,6535.975872906853,118.84434844421389
10.029183673469387,6493.931760476284,96.593691065046
10.31673469387755,6465.745996276819,80.31003916388792
10.604285714285716,6439.645943484327,72.19180115131941
10.891836734693877,6410.1436054577725,70.7936099025993
11.179387755102042,6384.4061541770525,75.2721661917695
11.466938775510206,6353.305149910786,78.68583300127983
11.754489795918367,6331.386184423947,78.09039952786001
12.042040816326528,6315.104782299124,78.65565049359259
12.329591836734693,6300.45264535716,78.99373936224696
12.617142857142857,6285.464105445484,79.2182483607689
12.90469387755102,6269.635396167702,81.1940187821551
13.192244897959185,6254.541664361029,80.50877131787014
13.47979591836735,6244.807822990959,69.17532633976215
13.76734693877551,6233.4884848872825,57.055633712311725
14.054897959183672,6220.035574769532,46.53812459398941
14.342448979591836,6206.095400591519,39.31702494170427
14.63,6192.155226413506,37.13181208230074
