Pressure,Resistance,Fluctuation
0.54,51161.94425088787,4375.868920065192
0.8332653061224491,25262.132635586353,3197.7225214445352
1.1265306122448981,14451.18148808662,2344.367326708013
1.419795918367347,10001.945752272559,804.2923771500547
1.713061224489796,7831.904260171905,572.6534111585869
2.0063265306122453,6922.713046021533,348.99663610551505
2.299591836734694,6417.777926368371,339.52502776845677
2.592857142857143,6129.537973192633,314.7460208495064
2.886122448979592,5867.80156216938,224.5207819593723
3.179387755102041,5660.229159335267,182.54957648686496
3.47265306122449,5498.693241643244,188.33408125858313
3.765918367346939,5346.992102274848,174.8495134805663
4.059183673469388,5226.031157785536,156.68473508744952
4.352448979591837,5141.214448275521,142.89231622164075
4.645714285714286,5076.353635213789,140.8036352619811
4.938979591836735,5037.4267648821415,142.53928457057052
5.232244897959184,5007.129612522512,136.99340313968185
5.525510204081633,4973.408705354143,127.45086536198765
5.818775510204081,4936.983807950081,119.2189385719581
6.112040816326531,4891.288468062905,120.75907100328634
6.40530612244898,4809.706649196381,109.24535970545064
6.698571428571429,4734.656494151735,87.1655205213296
6.991836734693879,4667.891691256649,72.25838414896324
7.285102040816327,4603.942321751445,76.09742030213165
7.578367346938776,4537.878103006292,86.01403841921082
7.871632653061224,4477.989402420964,87.8537929982063
8.164897959183673,4432.265993381578,82.29725079825319
8.458163265306123,4392.901561385855,76.53739449627174
8.751428571428573,4360.463963935716,73.29036299513113
9.044693877551023,4331.2859991483465,70.47794429919365
9.337959183673469,4305.169880570565,65.08012397724164
9.631224489795919,4278.481118872566,58.281655609949176
9.924489795918369,4251.330988731627,52.121577429530625
10.217755102040815,4223.944508213248,48.45425996929463
10.511020408163265,4195.964770133375,45.990325843225406
10.804285714285717,4167.575281113112,47.12644618045412
11.097551020408167,4141.502595206389,46.59490680444858
11.390816326530611,4123.751742055595,43.02899870356229
11.684081632653061,4109.147280994303,36.851230619531094
11.977346938775511,4092.2175671973287,28.36258574720738
12.270612244897961,4064.7913082951623,25.972456822994367
12.563877551020406,4038.613929501021,24.459837390951243
12.857142857142856,4021.2791383796925,18.52277198628293
13.150408163265306,4004.302533217799,13.549000595273565
13.443673469387756,3989.70488904053,11.49399870393813
13.736938775510204,3977.344680253769,9.98635100735221
14.030204081632654,3968.9122364197756,10.132073602731657
14.323469387755104,3962.692465946839,10.49479294837146
14.616734693877552,3954.844067130655,11.204976939959819
14.910000000000002,3946.99566831447,11.920939855219869
