Pressure,Resistance,Fluctuation
0.54,73886.81111972411,14333.115621019873
0.8300000000000001,17981.252738591695,387.00654323648433
1.12,10374.164158103938,1030.0930795256277
1.4100000000000001,7972.849358710235,597.1295451617565
1.7000000000000002,6555.085984316742,22.96588392330277
1.9900000000000002,5873.915019818426,59.11914675023149
2.2800000000000002,5374.020103962986,143.63760649623774
2.5700000000000003,5134.666066366081,136.93290304611628
2.8600000000000008,4952.540390065106,114.28497550005298
3.1500000000000004,4768.5111352144695,71.83203241155233
3.44,4617.859324326396,47.458357429735734
3.7300000000000004,4485.301451180945,34.7957600404214
4.0200000000000005,4368.629807011195,28.720134379066163
4.3100000000000005,4259.3530423101665,27.92082841045428
4.6000000000000005,4158.811480617691,34.55818417725272
4.890000000000001,4077.0714287954834,35.54159540607347
5.180000000000001,4002.0042778057796,27.340838709692182
5.4700000000000015,3926.677574614665,18.459548555949905
5.760000000000001,3865.3604972280004,18.288608571308785
6.050000000000001,3824.6013672763825,23.729521942771857
6.340000000000001,3774.0080478071686,18.324129595835426
6.63,3719.969876527544,17.097390544310485
6.920000000000001,3669.4374304889475,13.185305936868254
7.210000000000001,3625.066808985071,15.412305066434834
7.500000000000001,3587.396831996645,30.650844165676098
7.790000000000002,3537.6303236466742,37.51437190440673
8.080000000000002,3484.9271745660353,49.33120687495547
8.370000000000001,3434.8094176888735,63.604613160420456
8.66,3382.0918577294233,55.255769126260645
8.95,3338.2726098240346,50.80342945317122
9.240000000000002,3305.1068991211855,46.776519167476074
9.530000000000001,3283.365070379845,50.31022919109136
9.82,3262.4703825976303,54.56199208834091
10.11,3242.2928755862704,59.81414320061712
10.400000000000002,3221.2069816681155,63.73069503964043
10.690000000000003,3199.1453608088545,67.28242946708983
10.979999999999999,3175.767675920182,67.05088670977655
11.270000000000001,3151.980950264426,66.75337822741682
11.560000000000002,3131.7070522502145,63.576102198806566
11.850000000000001,3113.6213889209944,59.54053017206164
12.14,3096.9183536425335,56.23861955334092
12.43,3080.2734648398023,55.03118457751134
12.720000000000004,3068.507087833552,55.23949030177466
13.01,3058.4326231571085,54.4044841297118
13.300000000000002,3048.6916152568497,54.034061905287864
13.589999999999998,3039.587446580716,52.63394852883342
13.880000000000003,3031.198547839384,49.10892152123748
14.170000000000002,3022.8710139353684,45.994650038318014
14.46,3016.642311778935,45.80134387410514
14.75,3010.4136096225025,45.65267645135926
