Pressure,Resistance,Fluctuation
0.54,8626.600110084628,273.5912405253643
0.8306122448979592,6942.09768121712,433.2798058069296
1.1212244897959183,5831.281062257418,378.23555617027387
1.4118367346938776,5328.425182430369,332.65070432021525
1.7024489795918367,4971.748057793832,242.9701211086501
1.9930612244897958,4723.036696329427,181.44938615470122
2.283673469387755,4544.220995057526,128.4566000756565
2.5742857142857143,4398.359428130362,103.62049825707197
2.8648979591836734,4276.038393325603,120.55765094025891
3.1555102040816325,4152.50005197359,103.00211271831016
3.4461224489795916,4059.3273461017375,79.37293063270673
3.7367346938775508,3986.4246084258843,62.78698490306353
4.02734693877551,3920.703610331039,60.16099787743767
4.317959183673469,3850.501737726004,51.56963256070925
4.6085714285714285,3789.146319218186,40.27199217097764
4.899183673469388,3748.224075877497,37.09134632778706
5.189795918367347,3719.009072656668,47.691753378184615
5.480408163265306,3688.483001892522,58.597414569729594
5.771020408163264,3660.1568919915976,67.46228791056697
6.061632653061224,3639.379628089339,73.86789108823383
6.352244897959184,3615.6285051371,84.04853298902438
6.642857142857142,3596.471434033885,86.0003798394498
6.933469387755101,3582.688533570696,93.00651893448423
7.224081632653061,3569.943069272358,103.3432362998264
7.514693877551021,3555.8229458967944,111.34993129292866
7.80530612244898,3544.2224099093455,119.4153592184102
8.09591836734694,3534.1969201159686,127.16014935746298
8.386530612244897,3526.2522540376,131.76711119770783
8.677142857142858,3516.561063679341,130.59934756324614
8.967755102040815,3511.4060464878808,129.9959789045308
9.258367346938776,3510.022082713718,129.59111949473544
9.548979591836734,3512.3090342805444,132.14011294575494
9.839591836734694,3512.089912549852,133.41187300407807
10.130204081632652,3511.216538879755,133.57525017840246
10.420816326530613,3512.206854257302,131.43822002266586
10.71142857142857,3513.966482700684,131.75361452568364
11.002040816326533,3521.2971601891963,125.75300460182712
11.29265306122449,3532.090391518222,122.7109109318789
11.583265306122449,3537.9844338982316,126.55355989727154
11.873877551020406,3542.1915703185296,130.66158922732984
12.164489795918366,3544.227911550063,134.03800485846648
12.455102040816323,3546.1378570345587,136.83054269659957
12.745714285714286,3547.4286560498713,139.8128318276717
13.036326530612243,3548.1826274448954,143.14963147464434
13.326938775510206,3548.69372934443,144.61551609914864
13.617551020408163,3549.5118182717374,145.52299201308634
13.908163265306122,3549.363498846711,145.6012369537216
14.19877551020408,3549.241002373988,145.7428866509338
14.489387755102038,3550.334760946041,147.38806897167524
14.78,3551.4285195180946,149.03331356309425
