Pressure,Resistance,Fluctuation
0.54,22993.727121050037,694.3942645615821
0.8310204081632654,14516.45154020377,1230.1172404770414
1.1220408163265307,10846.100305430124,242.56413648744285
1.4130612244897958,8579.082078895606,322.8710098910321
1.7040816326530617,6739.431761379107,114.92378007710187
1.9951020408163267,5676.955192373646,227.7696847304955
2.286122448979592,4934.735054104999,181.1834453675284
2.5771428571428574,4459.390674521118,103.98882109549055
2.868163265306123,4116.74664496369,37.07402187108949
3.159183673469388,3926.211455142676,47.73270042666691
3.450204081632654,3790.618795681745,38.309725036799954
3.741224489795919,3691.0315488956494,35.68586280395201
4.032244897959185,3593.129550846124,30.604730867377075
4.323265306122449,3507.3498135564637,20.179010948634893
4.614285714285715,3428.3160331548756,28.40885510069861
4.90530612244898,3373.004136142446,33.61881673060289
5.196326530612246,3331.813087666889,42.625570001945135
5.487346938775512,3305.9073207850383,38.40852952373494
5.778367346938777,3274.9814359387287,34.53378399884901
6.069387755102042,3244.59464285037,32.38234852649654
6.360408163265308,3219.079218141435,28.425996895960044
6.651428571428572,3181.1533738883645,22.272025569976968
6.942448979591838,3154.3286561961627,22.9119409857571
7.233469387755103,3134.4810031575107,26.663275619542464
7.524489795918368,3115.0045139593117,27.10276465765765
7.815510204081634,3096.711652502459,29.886951728136665
8.1065306122449,3081.425648076746,35.99306352056128
8.397551020408166,3067.3530838000643,40.30825079325683
8.688571428571429,3053.3082623023347,43.622285630917006
8.979591836734695,3042.8123304241963,42.329570260449884
9.270612244897961,3033.7083091786567,42.04382080441536
9.561632653061228,3025.72296254904,43.8330065717374
9.85265306122449,3017.4370433014155,45.56255354121932
10.143673469387757,3009.6065329038615,46.78397224107351
10.434693877551023,3003.0895877410167,49.13914659050119
10.725714285714284,2995.068232356955,54.197217621982404
11.016734693877552,2989.075625100341,61.44095401430809
11.30775510204082,2988.001705971814,63.836941201376405
11.598775510204085,2989.867637224516,66.51769294986714
11.889795918367348,2992.1863924034683,68.14338973087304
12.180816326530612,2993.4957850679743,67.7444990727567
12.47183673469388,2995.628583437215,70.08944205824157
12.762857142857143,2996.7535291305235,76.80550234220524
13.053877551020411,2994.76383398843,82.12999587627424
13.344897959183676,2993.175674034233,84.50913508017632
13.63591836734694,2990.6650287802695,86.266330114806
13.926938775510203,2988.2400319056505,87.31632055379708
14.217959183673472,2986.5969630273066,86.40517100068553
14.50897959183674,2984.707079982836,84.26731388068818
14.800000000000002,2982.8171969383643,82.14559210198668
