Pressure,Resistance,Fluctuation
0.53,52801.275280852664,9639.8354057795
0.8244897959183675,29708.538063261687,1261.3810529257419
1.1189795918367347,25326.336277911436,344.7962836760548
1.4134693877551021,22395.23792833764,1265.9719820244575
1.7079591836734693,18532.951248639514,1988.2421474039463
2.002448979591837,15519.018895207535,1384.7146657912995
2.2969387755102044,13520.728425353076,558.7600251032785
2.5914285714285716,11405.020601814105,69.27583076224894
2.885918367346939,9946.305988085775,232.7467681567544
3.1804081632653065,9306.469058622157,55.85188369714645
3.4748979591836737,8822.812562352805,186.48691673620928
3.7693877551020414,8342.645702881438,156.110352778611
4.063877551020409,7983.662845706651,203.15991895859105
4.358367346938776,7772.267486079526,217.21999047359407
4.652857142857144,7577.426105336875,228.47180402270453
4.947346938775511,7424.516394163705,207.8541225412628
5.241836734693878,7280.762463853122,195.33400690559046
5.5363265306122456,7090.597922514286,193.12160823689385
5.830816326530613,6930.2105263321855,154.3626390501799
6.12530612244898,6804.416042929858,127.86336068781029
6.419795918367348,6681.101476286572,109.91308825467603
6.714285714285715,6557.728996305425,109.81294127921277
7.0087755102040825,6485.438254205303,89.90624642152729
7.303265306122451,6430.653042436636,77.47699688659985
7.597755102040817,6383.465227381738,63.62479337616708
7.892244897959185,6349.153829024981,42.59590179560952
8.186734693877552,6330.528412035899,59.941643365092624
8.481224489795919,6275.817022660797,84.90328268354752
8.775714285714287,6218.790825534375,113.55320228000765
9.070204081632653,6157.806273470055,143.9378301603337
9.364693877551021,6109.85437516752,154.95345590194478
9.659183673469387,6062.072948321442,157.72899215350128
9.953673469387756,6016.621446058251,154.05266741851256
10.248163265306124,5983.50269998557,152.75750916503702
10.54265306122449,5957.50857897056,151.2420808094867
10.837142857142858,5931.033383424125,152.77764662341488
11.131632653061224,5898.960813192294,151.801900871925
11.426122448979593,5872.991832522309,147.68153292098907
11.720612244897959,5844.423880849128,134.98194710308914
12.015102040816325,5817.418892600296,126.92144479243059
12.309591836734695,5802.490981399152,132.70918483512003
12.604081632653061,5791.450160720193,136.25972191688766
12.89857142857143,5779.917351364876,144.3099609378968
13.193061224489798,5768.0973059458365,148.8703048858714
13.487551020408164,5755.871286431149,145.4879468376853
13.782040816326534,5744.2723565187225,142.4407606447895
14.0765306122449,5729.681566979154,143.67568087797983
14.371020408163266,5713.996837114934,145.5350153972954
14.665510204081633,5699.574940449383,148.80457925814966
14.96,5685.15304378383,152.09239633751184
