Pressure,Resistance,Fluctuation
0.55,38800.64290028307,3721.3637646702277
0.8436734693877551,24114.81773199436,1258.2000369736838
1.1373469387755102,16895.989532492404,982.145528910337
1.4310204081632651,12134.367621185529,803.1702394038015
1.7246938775510203,8626.563770222272,458.89902622244557
2.018367346938775,6779.0197880249025,165.7758733128291
2.3120408163265305,5944.596182825476,69.8385431628176
2.605714285714286,5481.416296768956,97.90461370263014
2.8993877551020404,5207.044495466421,77.50853577801588
3.193061224489796,5005.806229112447,41.38822899213761
3.48673469387755,4872.352160772523,37.9761845772243
3.7804081632653053,4729.796879239218,0.7368832821031674
4.074081632653061,4602.650140718345,8.223565162764208
4.367755102040816,4515.564245222649,20.820136516869578
4.661428571428571,4444.37985129595,39.44199005602068
4.9551020408163255,4374.664974790271,51.67407266857225
5.248775510204081,4314.551541129663,37.61433798626528
5.542448979591836,4262.544734038866,19.59903294700886
5.836122448979591,4221.818604393336,2.2003035005930625
6.129795918367346,4190.085716079045,11.932368557652516
6.423469387755101,4161.46454437143,18.72630117379693
6.717142857142856,4133.35718264102,20.349800873437793
7.010816326530612,4108.898823882932,28.75636359220414
7.304489795918367,4082.8159277209174,30.4288756833933
7.598163265306122,4058.5673165902826,26.60059485392376
7.891836734693878,4035.8731732234196,23.335363640527007
8.185510204081632,4022.4052709159278,31.441390353773166
8.479183673469388,4006.919279019286,34.563366055080955
8.772857142857143,3989.298724787876,34.77897721041429
9.066530612244899,3965.7946551481496,35.789652505113494
9.360204081632652,3949.6745608918136,45.123980816883225
9.653877551020408,3937.2644445330748,53.79952895087558
9.947551020408163,3926.880510579154,62.31911294501534
10.241224489795918,3918.488446690584,63.398599604960886
10.534897959183674,3910.7664478862866,63.367153372940905
10.828571428571427,3904.0533747413224,62.70741451639718
11.122244897959183,3901.633440577838,62.28678937267723
11.415918367346938,3898.9851554736065,64.75615958560726
11.709591836734694,3892.37136891666,66.96399419500241
12.003265306122449,3886.1871926036215,67.29181043801721
12.296938775510204,3881.6088898973853,67.24713239802449
12.59061224489796,3877.039437251646,67.53535217139094
12.884285714285715,3874.9980594188128,70.57561689240536
13.17795918367347,3875.135139739016,72.66880351986931
13.471632653061226,3876.278337186288,73.10494024993304
13.765306122448981,3875.264239702641,73.13936633630496
14.058979591836733,3870.5095300471244,68.11906192047374
14.352653061224489,3865.374193314619,63.49584195324149
14.646326530612244,3860.6913713910576,60.0108757032159
14.94,3856.0085494674954,56.60001691780187
