Pressure,Resistance,Fluctuation
0.54,570192.4384924952,344679.4528759148
0.8332653061224491,497515.84594554006,410317.04933030077
1.1265306122448981,470404.01708659384,399182.0993055624
1.419795918367347,426584.7716328276,416189.93470361264
1.713061224489796,225787.9817274626,171996.29114953516
2.0063265306122453,79906.07119008253,4176.547401152231
2.299591836734694,67769.22679900068,1571.0856459327883
2.592857142857143,53115.341269282704,1230.0930651490385
2.886122448979592,43548.86124955686,6106.282547972803
3.179387755102041,35749.8746274606,5330.062312615233
3.47265306122449,29699.149723417693,2663.122613885812
3.765918367346939,23563.9308245328,2400.278444428198
4.059183673469388,19426.95168513945,1856.5132145556847
4.352448979591837,16505.761341588786,1571.964650661821
4.645714285714286,14155.343778978102,1221.3889886995103
4.938979591836735,12074.86611803373,1124.5496795583147
5.232244897959184,10729.32148481731,868.4572130809868
5.525510204081633,9884.763939782213,738.458303791718
5.818775510204081,8996.816443256976,726.0211833761256
6.112040816326531,8161.2965987349235,752.9138603030735
6.40530612244898,7686.8114677582735,692.7307264960153
6.698571428571429,7451.067974350563,496.54394981354704
6.991836734693879,7161.427693953442,504.713777357682
7.285102040816327,6923.31880645301,544.8018315181008
7.578367346938776,6707.378829660515,539.5016682711886
7.871632653061224,6496.995543244372,512.0949996480485
8.164897959183673,6258.700906421879,493.9417328045949
8.458163265306123,6085.691715445725,477.9778244111426
8.751428571428573,5948.326597921247,455.80761948204275
9.044693877551023,5859.176730542695,441.0301098666982
9.337959183673469,5772.202419118866,426.92780648339954
9.631224489795919,5701.485913882248,421.4441709365301
9.924489795918369,5620.179604992659,406.8589559601371
10.217755102040815,5518.7014931785625,383.68091135724126
10.511020408163265,5422.734314953122,366.0885637206003
10.804285714285717,5309.287914064959,336.2647406937923
11.097551020408167,5214.522957483708,284.1084838610721
11.390816326530611,5166.8966670095615,243.60705271370804
11.684081632653061,5097.554361711226,252.73165717343994
11.977346938775511,5027.907596656484,256.5255420080703
12.270612244897961,4969.895843629082,237.0330494335212
12.563877551020406,4919.0701056783655,225.24917594087015
12.857142857142856,4876.244938561774,221.31333601972406
13.150408163265306,4832.29201333149,209.12360578532105
13.443673469387756,4795.696245103753,192.12111750171232
13.736938775510204,4766.399424618822,177.03796397603028
14.030204081632654,4742.852213726779,161.7490468165905
14.323469387755104,4726.251714547406,154.07621977759825
14.616734693877552,4715.52675409642,154.54503550291184
14.910000000000002,4704.801793645434,155.5283837552745
