Pressure,Resistance,Fluctuation
0.54,22653.26567717856,2441.680266912971
0.8314285714285714,14669.222571558037,2398.82532392297
1.1228571428571428,11228.216275728912,1060.9960085110602
1.4142857142857144,10007.37068471135,846.4080913919331
1.7057142857142857,9136.06716596146,788.4616747795064
1.997142857142857,8385.958474101973,723.9645902752645
2.2885714285714287,7501.0546292274,585.5484755992977
2.58,6945.467012262008,532.2226884129778
2.8714285714285714,6584.28670116476,492.79491851904044
3.1628571428571433,6136.140590181938,437.74865027159314
3.454285714285714,5797.490047651626,372.5715010871332
3.7457142857142856,5587.6876828679715,380.58598953847354
4.037142857142857,5345.694806431933,308.2144904042346
4.328571428571429,5187.226641186838,229.93179936353044
4.62,5050.55844585041,235.51162479218925
4.911428571428571,4923.046617532924,270.46876174652687
5.202857142857143,4841.295349115299,236.40429605951522
5.494285714285714,4756.001860657826,212.53972230981975
5.785714285714286,4680.464750500458,189.35500808594517
6.077142857142857,4610.149551265738,180.9053303830609
6.368571428571428,4553.802550034442,174.01651824574202
6.66,4506.123659436146,156.10757727926833
6.951428571428571,4459.944360517501,134.99854559305163
7.242857142857143,4403.910817958468,108.3010968254308
7.534285714285715,4369.164325492226,97.71176959174534
7.8257142857142865,4346.236000503769,84.61838810578463
8.117142857142857,4322.7894394641025,65.71229561718803
8.408571428571427,4301.5962242523665,47.13150241445609
8.7,4281.221463509381,31.91866771512451
8.991428571428571,4259.337310255883,22.645404128025625
9.282857142857143,4239.737444191612,12.306145998911349
9.574285714285715,4230.2597433605615,4.633504598349828
9.865714285714287,4219.8908872058755,12.556256448758026
10.157142857142858,4213.614877677316,18.227416775811243
10.44857142857143,4208.979068650541,25.2776695543625
10.74,4203.639806561762,34.382399083319264
11.03142857142857,4199.320441384981,44.94811799516211
11.32285714285714,4195.916092834046,53.684787131928495
11.614285714285714,4192.19451169173,62.21139756151657
11.905714285714287,4189.383811891695,69.28564477490383
12.197142857142858,4188.241351284197,74.86867094814572
12.488571428571428,4184.564465018043,80.24199726376044
12.780000000000001,4180.55519006864,85.70151197824471
13.071428571428575,4178.959623294581,93.17749192902738
13.362857142857143,4179.525129995834,99.59447915704224
13.654285714285713,4181.7104310255845,104.60066557168781
13.945714285714283,4187.78473593937,108.03315912943165
14.237142857142857,4196.715503243467,108.82426086606505
14.52857142857143,4206.653139722139,108.61802781416837
14.82,4216.590776200812,108.41253314794753
