Pressure,Resistance,Fluctuation
0.54,50379.37482505125,10525.688193843482
0.8336734693877551,23076.929015468788,10447.266521600895
1.1273469387755104,11090.74741897241,510.88071907471806
1.4210204081632654,8962.317445495777,45.26941676433768
1.7146938775510205,7433.798679935163,426.1261677617803
2.0083673469387757,6559.427724023245,543.7866552183438
2.3020408163265307,5910.449755077305,429.46647849984356
2.595714285714286,5458.7949171238115,362.5574197711704
2.889387755102041,5166.537342954801,300.80078942314856
3.183061224489796,4939.436721622863,238.74477676339635
3.4767346938775514,4823.699935825053,215.74396003316954
3.7704081632653064,4740.360047365648,210.27545211531205
4.064081632653061,4666.209766516454,202.40876579180792
4.357755102040817,4615.550420612878,186.17653008371425
4.651428571428572,4575.809970796474,174.07308135350658
4.945102040816327,4536.781489348469,161.70375129488013
5.238775510204082,4492.128607184218,154.665338700699
5.5324489795918375,4459.532327559798,141.700156338507
5.826122448979592,4448.259089822878,128.90813999356476
6.119795918367347,4434.340865480407,112.45458460683803
6.413469387755103,4424.265229185147,102.19736238336621
6.707142857142858,4415.416614652798,96.00532583785323
7.000816326530614,4397.718430900536,84.19119611488452
7.294489795918369,4389.256406767392,75.4948038175331
7.588163265306123,4386.879277384915,64.0023722611811
7.881836734693878,4385.171295562276,51.027812631400124
8.175510204081633,4379.57363179382,41.535830281132384
8.469183673469388,4372.679859114838,33.239925974549514
8.762857142857143,4369.459340523018,28.12282456827955
9.056530612244899,4366.653795051458,27.013791826172973
9.350204081632654,4369.555518822762,28.065009569789392
9.64387755102041,4376.143954288147,32.17612468417645
9.937551020408165,4383.0314705730425,38.331387823748464
10.23122448979592,4389.635113362693,45.21487403062294
10.524897959183676,4394.981606616118,51.13756569772777
10.818571428571431,4400.865238057721,57.7102856522012
11.112244897959181,4408.245948660614,65.91007245595318
11.405918367346937,4415.038559092794,73.78273642165591
11.699591836734692,4424.411218368534,80.32492447194035
11.993265306122447,4432.368396750881,83.39774939996848
12.286938775510203,4437.550071814793,84.79143366909186
12.580612244897958,4441.27768864407,83.80195109926088
12.874285714285714,4443.701257684593,81.31374088456
13.167959183673469,4447.83507196589,82.55678877553667
13.461632653061224,4451.666725227703,87.97184884810554
13.75530612244898,4458.33601999452,93.35467927461715
14.048979591836735,4466.692642506321,97.51700853715919
14.34265306122449,4475.718766132698,98.49637466477591
14.636326530612244,4482.608767487971,96.76710290054095
14.93,4489.498768843244,95.06092021467667
