Pressure,Resistance,Fluctuation
0.54,47406.272909011284,38825.91883949511
0.8338775510204082,25510.02215531709,13106.19761768544
1.1277551020408163,15938.401280937984,1087.4675334829687
1.4216326530612244,14373.172157488914,298.9134774478236
1.7155102040816326,12792.403433940895,268.41989134711605
2.0093877551020407,9589.022806209274,204.25328322187335
2.303265306122449,7743.101430903985,158.46156288170667
2.597142857142857,6834.930488799891,61.670716963689564
2.8910204081632656,5952.428724572179,113.78474226321462
3.1848979591836737,5420.369039703852,74.58873581140696
3.478775510204082,5034.5815314432575,32.1593493535707
3.77265306122449,4790.324333775004,63.2140210646726
4.066530612244898,4575.708014441748,61.60970360601267
4.360408163265306,4356.721473406685,47.61431559870282
4.654285714285714,4210.311279423561,35.135080518445235
4.948163265306122,4058.1278520114015,29.696908971592155
5.24204081632653,3936.537177095895,42.01509305773783
5.535918367346938,3829.8988676633658,40.68020781835519
5.8297959183673465,3724.267054510292,20.977234561868016
6.123673469387755,3642.1114532032207,3.4372383086475304
6.417551020408163,3582.4294294139913,16.375120050931624
6.711428571428571,3529.6138023366366,27.953045395272852
7.005306122448979,3467.5585462543318,20.510611345172215
7.299183673469387,3414.0006643079264,14.817582638241527
7.593061224489795,3373.578233285893,21.2378557382298
7.886938775510203,3326.7940841088985,15.575934361195584
8.18081632653061,3294.681465745661,23.8301331799762
8.474693877551019,3272.6623959398967,36.95170547156086
8.768571428571427,3242.186835065299,38.06122642146319
9.062448979591835,3211.7068862381566,34.97465637807454
9.356326530612243,3179.395344176417,31.07009314923216
9.650204081632651,3149.4478268826238,27.65067635875638
9.94408163265306,3121.3046349002475,25.911774587446267
10.237959183673468,3093.5987505264616,25.872677014047074
10.531836734693876,3070.4231166300465,29.00877916489843
10.825714285714284,3049.492053460313,30.729499698173115
11.119591836734692,3031.428447114402,34.589208167586165
11.4134693877551,3015.977750622276,34.14365048796033
11.707346938775508,3002.0382300709734,32.26660914333089
12.001224489795916,2989.7726561410473,33.95000817599165
12.295102040816325,2980.8193586796638,41.733822516677996
12.588979591836733,2971.6530904829924,49.107757241950864
12.88285714285714,2963.187355885786,52.13320542173771
13.176734693877549,2952.2425836157495,55.110162602779106
13.470612244897957,2941.1982667896095,59.205679076740786
13.764489795918365,2931.4539107033793,63.80664449082055
14.058367346938773,2922.3944489594105,68.33465152178405
14.352244897959181,2915.2795335384762,70.72400005946518
14.64612244897959,2908.579083340565,72.77845444069307
14.94,2901.878633142653,74.95798833896261
