Pressure,Resistance,Fluctuation
0.54,35597.34680953916,21364.612090611816
0.8330612244897959,26158.122649082477,14860.666886956176
1.1261224489795918,15164.516030041612,2570.103555092963
1.419183673469388,12499.589422832642,1120.3767584201498
1.7122448979591836,11025.930059827371,436.4902699966248
2.0053061224489794,9887.943587485513,140.61290675350887
2.2983673469387753,9207.579304899667,62.30946110545223
2.591428571428571,8627.121049000716,106.71500571354908
2.8844897959183675,8104.299239279695,192.0968391728965
3.177551020408163,7679.011738487832,250.86697931171094
3.470612244897959,7341.826201684061,232.20024160885714
3.7636734693877547,6995.122839186976,205.72534109097919
4.056734693877551,6669.648434250736,185.06289347270393
4.349795918367347,6403.956016604202,154.2895084673033
4.642857142857142,6161.009447986947,129.82372109027776
4.935918367346939,5959.390401032425,140.45562461312738
5.228979591836734,5811.8986245431,136.4841136951821
5.5220408163265295,5663.126294848914,123.93550589890286
5.815102040816325,5548.929625509128,119.2887996501426
6.108163265306122,5438.427015777055,96.70545299690814
6.401224489795918,5333.102134662308,65.27230411790455
6.694285714285713,5261.780635031719,55.44719939347646
6.987346938775509,5183.2887447047115,48.32867085982641
7.280408163265306,5107.670534942015,49.02335142569332
7.573469387755101,5053.321797636608,54.27743402625266
7.866530612244897,5002.180944868637,56.21685027220609
8.159591836734693,4948.638911994778,54.393797134544236
8.452653061224488,4886.5491384979605,39.6788368073
8.745714285714286,4821.820459710788,23.326012045640432
9.03877551020408,4751.618918024817,14.231191800029837
9.331836734693876,4683.412000927994,23.90785636798552
9.624897959183674,4615.191223359835,28.169169995945424
9.917959183673467,4553.814484257678,27.060222857696118
10.211020408163265,4498.314459159326,21.00122473518935
10.504081632653058,4446.794709772169,16.55571349770237
10.797142857142854,4393.909748488578,16.879138170062433
11.090204081632654,4345.595667169496,27.54074335157788
11.383265306122446,4306.544122254642,30.869884311608725
11.676326530612243,4277.740336295509,37.83821724280231
11.96938775510204,4253.38978593356,42.202545399307446
12.262448979591833,4230.3513178941985,46.950730864621136
12.555510204081633,4209.90698334504,51.20350682758573
12.848571428571425,4191.47652371443,57.919370838016924
13.141632653061222,4174.739063252146,60.038725992750074
13.43469387755102,4153.860995498365,58.919882042180554
13.727755102040812,4128.946439943216,58.97774800394496
14.020816326530612,4103.587284849283,57.98763412817182
14.313877551020406,4083.4286829667158,55.80897955560938
14.606938775510201,4068.1401439728816,57.62558719849857
14.9,4052.851604979047,59.7162899112052
